1.0476 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
934.9786 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/ABULLDOG5.jpg', 'taskType': 'SPACE', 'audTrial': 0}
934.9981 	DATA 	Keypress: 5
935.0029 	EXP 	wait_text: autoDraw = False
935.0029 	EXP 	image_3: image = 'stimulus_images/ABULLDOG5.jpg'
935.0029 	EXP 	source_cue: text = 'SPACE'
935.0029 	EXP 	instruction: autoDraw = True
935.0029 	EXP 	image_3: autoDraw = True
935.9908 	EXP 	in_: autoDraw = True
935.9908 	EXP 	source_cue: autoDraw = True
936.9876 	EXP 	fixation: autoDraw = True
937.0040 	EXP 	instruction: autoDraw = False
937.0040 	EXP 	image_3: autoDraw = False
937.0040 	EXP 	in_: autoDraw = False
937.0040 	EXP 	source_cue: autoDraw = False
938.0588 	DATA 	Keypress: 5
940.9723 	EXP 	instruction: autoDraw = False
940.9723 	EXP 	image_3: autoDraw = False
940.9723 	EXP 	in_: autoDraw = False
940.9723 	EXP 	source_cue: autoDraw = False
940.9723 	EXP 	fixation: autoDraw = False
940.9723 	EXP 	rating: autoDraw = True
940.9723 	EXP 	text: autoDraw = True
941.1947 	DATA 	Keypress: 5
941.3295 	DATA 	Keypress: 4
944.3124 	DATA 	Keypress: 5
946.9710 	EXP 	rating: autoDraw = False
946.9710 	EXP 	text: autoDraw = False
946.9710 	EXP 	text_16: autoDraw = True
947.4304 	DATA 	Keypress: 5
949.9599 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/Ababseat2.jpg', 'taskType': 'SPACE', 'audTrial': 0}
950.0054 	EXP 	text_16: autoDraw = False
950.0054 	EXP 	text_16: autoDraw = False
950.0054 	EXP 	image_3: image = 'stimulus_images/Ababseat2.jpg'
950.0054 	EXP 	source_cue: text = 'SPACE'
950.0054 	EXP 	instruction: autoDraw = True
950.0054 	EXP 	image_3: autoDraw = True
950.5431 	DATA 	Keypress: 5
950.9929 	EXP 	in_: autoDraw = True
950.9929 	EXP 	source_cue: autoDraw = True
951.9878 	EXP 	fixation: autoDraw = True
952.0043 	EXP 	instruction: autoDraw = False
952.0043 	EXP 	image_3: autoDraw = False
952.0043 	EXP 	in_: autoDraw = False
952.0043 	EXP 	source_cue: autoDraw = False
953.6621 	DATA 	Keypress: 5
955.9954 	EXP 	instruction: autoDraw = False
955.9954 	EXP 	image_3: autoDraw = False
955.9954 	EXP 	in_: autoDraw = False
955.9954 	EXP 	source_cue: autoDraw = False
955.9954 	EXP 	fixation: autoDraw = False
955.9954 	EXP 	rating: autoDraw = True
955.9954 	EXP 	text: autoDraw = True
956.4448 	DATA 	Keypress: 3
956.7805 	DATA 	Keypress: 5
959.9127 	DATA 	Keypress: 5
961.9876 	EXP 	rating: autoDraw = False
961.9876 	EXP 	text: autoDraw = False
961.9876 	EXP 	text_16: autoDraw = True
963.0254 	DATA 	Keypress: 5
963.9748 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/AFILM.jpg', 'taskType': 'SPACE', 'audTrial': 0}
964.0073 	EXP 	text_16: autoDraw = False
964.0073 	EXP 	text_16: autoDraw = False
964.0073 	EXP 	image_3: image = 'stimulus_images/AFILM.jpg'
964.0073 	EXP 	source_cue: text = 'SPACE'
964.0073 	EXP 	instruction: autoDraw = True
964.0073 	EXP 	image_3: autoDraw = True
964.9907 	EXP 	in_: autoDraw = True
964.9907 	EXP 	source_cue: autoDraw = True
965.9885 	EXP 	in_: autoDraw = False
965.9885 	EXP 	source_cue: autoDraw = False
965.9885 	EXP 	fixation: autoDraw = True
966.0217 	EXP 	instruction: autoDraw = False
966.0217 	EXP 	image_3: autoDraw = False
966.1432 	DATA 	Keypress: 5
969.2631 	DATA 	Keypress: 5
969.9913 	EXP 	fixation: autoDraw = False
969.9913 	EXP 	instruction: autoDraw = False
969.9913 	EXP 	image_3: autoDraw = False
969.9913 	EXP 	in_: autoDraw = False
969.9913 	EXP 	source_cue: autoDraw = False
969.9913 	EXP 	fixation: autoDraw = False
969.9913 	EXP 	rating: autoDraw = True
969.9913 	EXP 	text: autoDraw = True
970.5176 	DATA 	Keypress: 2
972.3792 	DATA 	Keypress: 5
975.5141 	DATA 	Keypress: 5
976.0047 	EXP 	rating: autoDraw = False
976.0047 	EXP 	text: autoDraw = False
976.0047 	EXP 	text_16: autoDraw = True
976.9925 	EXP 	New trial (rep=0, index=3): {'stimImg': 'stimulus_images/AANTIBIK4.jpg', 'taskType': 'SPACE', 'audTrial': 1}
977.0226 	EXP 	text_16: autoDraw = False
977.0226 	EXP 	text_16: autoDraw = False
977.0226 	EXP 	image_3: image = 'stimulus_images/AANTIBIK4.jpg'
977.0226 	EXP 	source_cue: text = 'SPACE'
977.0226 	EXP 	instruction: autoDraw = True
977.0226 	EXP 	image_3: autoDraw = True
978.0075 	EXP 	in_: autoDraw = True
978.0075 	EXP 	source_cue: autoDraw = True
978.6289 	DATA 	Keypress: 5
979.0062 	EXP 	fixation: autoDraw = True
979.0216 	EXP 	instruction: autoDraw = False
979.0216 	EXP 	image_3: autoDraw = False
979.0216 	EXP 	in_: autoDraw = False
979.0216 	EXP 	source_cue: autoDraw = False
981.7451 	DATA 	Keypress: 5
983.0217 	EXP 	instruction: autoDraw = False
983.0217 	EXP 	image_3: autoDraw = False
983.0217 	EXP 	in_: autoDraw = False
983.0217 	EXP 	source_cue: autoDraw = False
983.0217 	EXP 	fixation: autoDraw = False
983.0217 	EXP 	rating: autoDraw = True
983.0217 	EXP 	text: autoDraw = True
984.2142 	DATA 	Keypress: 3
984.8631 	DATA 	Keypress: 5
987.9805 	DATA 	Keypress: 5
989.0216 	EXP 	rating: autoDraw = False
989.0216 	EXP 	text: autoDraw = False
989.0216 	EXP 	text_16: autoDraw = True
991.1118 	DATA 	Keypress: 5
992.0109 	EXP 	New trial (rep=0, index=4): {'stimImg': 'stimulus_images/AAFRICI13.jpg', 'taskType': 'SPACE', 'audTrial': 0}
992.0513 	EXP 	text_16: autoDraw = False
992.0513 	EXP 	text_16: autoDraw = False
992.0513 	EXP 	image_3: image = 'stimulus_images/AAFRICI13.jpg'
992.0513 	EXP 	source_cue: text = 'SPACE'
992.0513 	EXP 	instruction: autoDraw = True
992.0513 	EXP 	image_3: autoDraw = True
993.0384 	EXP 	in_: autoDraw = True
993.0384 	EXP 	source_cue: autoDraw = True
994.0380 	EXP 	in_: autoDraw = False
994.0380 	EXP 	source_cue: autoDraw = False
994.0380 	EXP 	fixation: autoDraw = True
994.0551 	EXP 	instruction: autoDraw = False
994.0551 	EXP 	image_3: autoDraw = False
994.2271 	DATA 	Keypress: 5
997.3445 	DATA 	Keypress: 5
998.0419 	EXP 	instruction: autoDraw = False
998.0419 	EXP 	image_3: autoDraw = False
998.0419 	EXP 	in_: autoDraw = False
998.0419 	EXP 	source_cue: autoDraw = False
998.0419 	EXP 	fixation: autoDraw = False
998.0419 	EXP 	rating: autoDraw = True
998.0419 	EXP 	text: autoDraw = True
999.8966 	DATA 	Keypress: 2
1000.4626 	DATA 	Keypress: 5
1003.5800 	DATA 	Keypress: 5
1004.0386 	EXP 	rating: autoDraw = False
1004.0386 	EXP 	text: autoDraw = False
1004.0386 	EXP 	text_16: autoDraw = True
1006.0261 	EXP 	New trial (rep=0, index=5): {'stimImg': 'stimulus_images/A1OCLOC2.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1006.0604 	EXP 	text_16: autoDraw = False
1006.0604 	EXP 	text_16: autoDraw = False
1006.0604 	EXP 	image_3: image = 'stimulus_images/A1OCLOC2.jpg'
1006.0604 	EXP 	source_cue: text = 'SPACE'
1006.0604 	EXP 	instruction: autoDraw = True
1006.0604 	EXP 	image_3: autoDraw = True
1006.7101 	DATA 	Keypress: 5
1007.0563 	EXP 	in_: autoDraw = True
1007.0563 	EXP 	source_cue: autoDraw = True
1008.0552 	EXP 	in_: autoDraw = False
1008.0552 	EXP 	source_cue: autoDraw = False
1008.0552 	EXP 	fixation: autoDraw = True
1008.0718 	EXP 	instruction: autoDraw = False
1008.0718 	EXP 	image_3: autoDraw = False
1009.8312 	DATA 	Keypress: 5
1012.0606 	EXP 	instruction: autoDraw = False
1012.0606 	EXP 	image_3: autoDraw = False
1012.0606 	EXP 	in_: autoDraw = False
1012.0606 	EXP 	source_cue: autoDraw = False
1012.0606 	EXP 	fixation: autoDraw = False
1012.0606 	EXP 	rating: autoDraw = True
1012.0606 	EXP 	text: autoDraw = True
1012.9460 	DATA 	Keypress: 5
1013.0485 	DATA 	Keypress: 3
1016.0635 	DATA 	Keypress: 5
1018.0554 	EXP 	rating: autoDraw = False
1018.0554 	EXP 	text: autoDraw = False
1018.0554 	EXP 	text_16: autoDraw = True
1019.1936 	DATA 	Keypress: 5
1021.0422 	EXP 	New trial (rep=0, index=6): {'stimImg': 'stimulus_images/Abaseballcap.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1021.0706 	EXP 	text_16: autoDraw = False
1021.0706 	EXP 	text_16: autoDraw = False
1021.0706 	EXP 	image_3: image = 'stimulus_images/Abaseballcap.jpg'
1021.0706 	EXP 	source_cue: text = 'SPACE'
1021.0706 	EXP 	instruction: autoDraw = True
1021.0706 	EXP 	image_3: autoDraw = True
1022.0562 	EXP 	in_: autoDraw = True
1022.0562 	EXP 	source_cue: autoDraw = True
1022.3131 	DATA 	Keypress: 5
1023.0555 	EXP 	in_: autoDraw = False
1023.0555 	EXP 	source_cue: autoDraw = False
1023.0555 	EXP 	fixation: autoDraw = True
1023.0722 	EXP 	instruction: autoDraw = False
1023.0722 	EXP 	image_3: autoDraw = False
1025.4314 	DATA 	Keypress: 5
1027.0585 	EXP 	fixation: autoDraw = False
1027.0585 	EXP 	instruction: autoDraw = False
1027.0585 	EXP 	image_3: autoDraw = False
1027.0585 	EXP 	in_: autoDraw = False
1027.0585 	EXP 	source_cue: autoDraw = False
1027.0585 	EXP 	fixation: autoDraw = False
1027.0585 	EXP 	rating: autoDraw = True
1027.0585 	EXP 	text: autoDraw = True
1028.5462 	DATA 	Keypress: 5
1028.8490 	DATA 	Keypress: 4
1031.6634 	DATA 	Keypress: 5
1033.0725 	EXP 	rating: autoDraw = False
1033.0725 	EXP 	text: autoDraw = False
1033.0725 	EXP 	text_16: autoDraw = True
1034.7952 	DATA 	Keypress: 5
1035.0617 	EXP 	New trial (rep=0, index=7): {'stimImg': 'stimulus_images/acquarium.jpg', 'taskType': 'SPACE', 'audTrial': 1}
1035.0910 	EXP 	text_16: autoDraw = False
1035.0910 	EXP 	text_16: autoDraw = False
1035.0910 	EXP 	image_3: image = 'stimulus_images/acquarium.jpg'
1035.0910 	EXP 	source_cue: text = 'SPACE'
1035.0910 	EXP 	instruction: autoDraw = True
1035.0910 	EXP 	image_3: autoDraw = True
1036.0731 	EXP 	in_: autoDraw = True
1036.0731 	EXP 	source_cue: autoDraw = True
1037.0723 	EXP 	in_: autoDraw = False
1037.0723 	EXP 	source_cue: autoDraw = False
1037.0723 	EXP 	fixation: autoDraw = True
1037.1059 	EXP 	instruction: autoDraw = False
1037.1059 	EXP 	image_3: autoDraw = False
1037.9145 	DATA 	Keypress: 5
1041.0287 	DATA 	Keypress: 5
1041.0731 	EXP 	fixation: autoDraw = False
1041.0731 	EXP 	instruction: autoDraw = False
1041.0731 	EXP 	image_3: autoDraw = False
1041.0731 	EXP 	in_: autoDraw = False
1041.0731 	EXP 	source_cue: autoDraw = False
1041.0731 	EXP 	fixation: autoDraw = False
1041.0731 	EXP 	rating: autoDraw = True
1041.0731 	EXP 	text: autoDraw = True
1042.2974 	DATA 	Keypress: 2
1044.1470 	DATA 	Keypress: 5
1047.0726 	EXP 	rating: autoDraw = False
1047.0726 	EXP 	text: autoDraw = False
1047.0726 	EXP 	rating: autoDraw = False
1047.0726 	EXP 	text: autoDraw = False
1047.0726 	EXP 	text_16: autoDraw = True
1047.2616 	DATA 	Keypress: 5
1048.0603 	EXP 	New trial (rep=0, index=8): {'stimImg': 'stimulus_images/Achair608.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1048.1006 	EXP 	text_16: autoDraw = False
1048.1006 	EXP 	text_16: autoDraw = False
1048.1006 	EXP 	image_3: image = 'stimulus_images/Achair608.jpg'
1048.1006 	EXP 	source_cue: text = 'SPACE'
1048.1006 	EXP 	instruction: autoDraw = True
1048.1006 	EXP 	image_3: autoDraw = True
1049.0895 	EXP 	in_: autoDraw = True
1049.0895 	EXP 	source_cue: autoDraw = True
1050.0893 	EXP 	in_: autoDraw = False
1050.0893 	EXP 	source_cue: autoDraw = False
1050.0893 	EXP 	fixation: autoDraw = True
1050.1062 	EXP 	instruction: autoDraw = False
1050.1062 	EXP 	image_3: autoDraw = False
1050.3806 	DATA 	Keypress: 5
1053.5109 	DATA 	Keypress: 5
1054.0915 	EXP 	instruction: autoDraw = False
1054.0915 	EXP 	image_3: autoDraw = False
1054.0915 	EXP 	in_: autoDraw = False
1054.0915 	EXP 	source_cue: autoDraw = False
1054.0915 	EXP 	fixation: autoDraw = False
1054.0915 	EXP 	rating: autoDraw = True
1054.0915 	EXP 	text: autoDraw = True
1056.3962 	DATA 	Keypress: 2
1056.6293 	DATA 	Keypress: 5
1059.7474 	DATA 	Keypress: 5
1060.0897 	EXP 	rating: autoDraw = False
1060.0897 	EXP 	text: autoDraw = False
1060.0897 	EXP 	text_16: autoDraw = True
1062.0763 	EXP 	New trial (rep=0, index=9): {'stimImg': 'stimulus_images/Ablackma3.jpg', 'taskType': 'SPACE', 'audTrial': 1}
1062.1023 	EXP 	text_16: autoDraw = False
1062.1023 	EXP 	text_16: autoDraw = False
1062.1023 	EXP 	image_3: image = 'stimulus_images/Ablackma3.jpg'
1062.1023 	EXP 	source_cue: text = 'SPACE'
1062.1023 	EXP 	instruction: autoDraw = True
1062.1023 	EXP 	image_3: autoDraw = True
1062.8616 	DATA 	Keypress: 5
1063.0894 	EXP 	in_: autoDraw = True
1063.0894 	EXP 	source_cue: autoDraw = True
1064.0949 	EXP 	in_: autoDraw = False
1064.0949 	EXP 	source_cue: autoDraw = False
1064.0949 	EXP 	fixation: autoDraw = True
1064.1090 	EXP 	instruction: autoDraw = False
1064.1090 	EXP 	image_3: autoDraw = False
1065.9818 	DATA 	Keypress: 5
1068.1117 	EXP 	instruction: autoDraw = False
1068.1117 	EXP 	image_3: autoDraw = False
1068.1117 	EXP 	in_: autoDraw = False
1068.1117 	EXP 	source_cue: autoDraw = False
1068.1117 	EXP 	fixation: autoDraw = False
1068.1117 	EXP 	rating: autoDraw = True
1068.1117 	EXP 	text: autoDraw = True
1069.1132 	DATA 	Keypress: 5
1069.1807 	DATA 	Keypress: 4
1072.2219 	DATA 	Keypress: 5
1074.1060 	EXP 	rating: autoDraw = False
1074.1060 	EXP 	text: autoDraw = False
1074.1060 	EXP 	text_16: autoDraw = True
1075.1179 	EXP 	Imported condition_files/encoding_g1_b3.xlsx as conditions, 10 conditions, 3 params
1075.1187 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
1075.1192 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/Apedestal3.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1075.1419 	EXP 	text_16: autoDraw = False
1075.1419 	EXP 	text_16: autoDraw = False
1075.1419 	EXP 	image_3: image = 'stimulus_images/Apedestal3.jpg'
1075.1419 	EXP 	source_cue: text = 'SPACE'
1075.1419 	EXP 	instruction: autoDraw = True
1075.1419 	EXP 	image_3: autoDraw = True
1075.3459 	DATA 	Keypress: 5
1076.1399 	EXP 	in_: autoDraw = True
1076.1399 	EXP 	source_cue: autoDraw = True
1077.1396 	EXP 	in_: autoDraw = False
1077.1396 	EXP 	source_cue: autoDraw = False
1077.1396 	EXP 	fixation: autoDraw = True
1077.1569 	EXP 	instruction: autoDraw = False
1077.1569 	EXP 	image_3: autoDraw = False
1078.4641 	DATA 	Keypress: 5
1081.1283 	EXP 	instruction: autoDraw = False
1081.1283 	EXP 	image_3: autoDraw = False
1081.1283 	EXP 	in_: autoDraw = False
1081.1283 	EXP 	source_cue: autoDraw = False
1081.1283 	EXP 	fixation: autoDraw = False
1081.1283 	EXP 	rating: autoDraw = True
1081.1283 	EXP 	text: autoDraw = True
1081.5811 	DATA 	Keypress: 5
1081.6985 	DATA 	Keypress: 2
1084.7148 	DATA 	Keypress: 5
1087.1233 	EXP 	rating: autoDraw = False
1087.1233 	EXP 	text: autoDraw = False
1087.1233 	EXP 	text_16: autoDraw = True
1087.8280 	DATA 	Keypress: 5
1088.1123 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/keys-a.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1088.1465 	EXP 	text_16: autoDraw = False
1088.1465 	EXP 	text_16: autoDraw = False
1088.1465 	EXP 	image_3: image = 'stimulus_images/keys-a.jpg'
1088.1465 	EXP 	source_cue: text = 'SPACE'
1088.1465 	EXP 	instruction: autoDraw = True
1088.1465 	EXP 	image_3: autoDraw = True
1089.1411 	EXP 	in_: autoDraw = True
1089.1411 	EXP 	source_cue: autoDraw = True
1090.1408 	EXP 	in_: autoDraw = False
1090.1408 	EXP 	source_cue: autoDraw = False
1090.1408 	EXP 	fixation: autoDraw = True
1090.1574 	EXP 	instruction: autoDraw = False
1090.1574 	EXP 	image_3: autoDraw = False
1090.9442 	DATA 	Keypress: 5
1094.0623 	DATA 	Keypress: 5
1094.1445 	EXP 	instruction: autoDraw = False
1094.1445 	EXP 	image_3: autoDraw = False
1094.1445 	EXP 	in_: autoDraw = False
1094.1445 	EXP 	source_cue: autoDraw = False
1094.1445 	EXP 	fixation: autoDraw = False
1094.1445 	EXP 	rating: autoDraw = True
1094.1445 	EXP 	text: autoDraw = True
1094.7148 	DATA 	Keypress: 4
1097.1808 	DATA 	Keypress: 5
1100.1399 	EXP 	rating: autoDraw = False
1100.1399 	EXP 	text: autoDraw = False
1100.1399 	EXP 	text_16: autoDraw = True
1100.3160 	DATA 	Keypress: 5
1102.1291 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/A4DOMINO.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1102.1659 	EXP 	text_16: autoDraw = False
1102.1659 	EXP 	text_16: autoDraw = False
1102.1659 	EXP 	image_3: image = 'stimulus_images/A4DOMINO.jpg'
1102.1659 	EXP 	source_cue: text = 'SPACE'
1102.1659 	EXP 	instruction: autoDraw = True
1102.1659 	EXP 	image_3: autoDraw = True
1103.1569 	EXP 	in_: autoDraw = True
1103.1569 	EXP 	source_cue: autoDraw = True
1103.4307 	DATA 	Keypress: 5
1104.1567 	EXP 	in_: autoDraw = False
1104.1567 	EXP 	source_cue: autoDraw = False
1104.1567 	EXP 	fixation: autoDraw = True
1104.1734 	EXP 	instruction: autoDraw = False
1104.1734 	EXP 	image_3: autoDraw = False
1106.5467 	DATA 	Keypress: 5
1108.1619 	EXP 	instruction: autoDraw = False
1108.1619 	EXP 	image_3: autoDraw = False
1108.1619 	EXP 	in_: autoDraw = False
1108.1619 	EXP 	source_cue: autoDraw = False
1108.1619 	EXP 	fixation: autoDraw = False
1108.1619 	EXP 	rating: autoDraw = True
1108.1619 	EXP 	text: autoDraw = True
1108.7479 	DATA 	Keypress: 4
1109.6654 	DATA 	Keypress: 5
1112.7824 	DATA 	Keypress: 5
1114.1573 	EXP 	rating: autoDraw = False
1114.1573 	EXP 	text: autoDraw = False
1114.1573 	EXP 	text_16: autoDraw = True
1115.9125 	DATA 	Keypress: 5
1116.1432 	EXP 	New trial (rep=0, index=3): {'stimImg': 'stimulus_images/ALAMP.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1116.1718 	EXP 	text_16: autoDraw = False
1116.1718 	EXP 	text_16: autoDraw = False
1116.1718 	EXP 	image_3: image = 'stimulus_images/ALAMP.jpg'
1116.1718 	EXP 	source_cue: text = 'SPACE'
1116.1718 	EXP 	instruction: autoDraw = True
1116.1718 	EXP 	image_3: autoDraw = True
1117.1597 	EXP 	in_: autoDraw = True
1117.1597 	EXP 	source_cue: autoDraw = True
1118.1569 	EXP 	fixation: autoDraw = True
1118.1737 	EXP 	instruction: autoDraw = False
1118.1737 	EXP 	image_3: autoDraw = False
1118.1737 	EXP 	in_: autoDraw = False
1118.1737 	EXP 	source_cue: autoDraw = False
1119.0292 	DATA 	Keypress: 5
1122.1588 	DATA 	Keypress: 5
1122.1636 	EXP 	fixation: autoDraw = False
1122.1636 	EXP 	instruction: autoDraw = False
1122.1636 	EXP 	image_3: autoDraw = False
1122.1636 	EXP 	in_: autoDraw = False
1122.1636 	EXP 	source_cue: autoDraw = False
1122.1636 	EXP 	fixation: autoDraw = False
1122.1636 	EXP 	rating: autoDraw = True
1122.1636 	EXP 	text: autoDraw = True
1124.1641 	DATA 	Keypress: 3
1125.2649 	DATA 	Keypress: 5
1128.1740 	EXP 	rating: autoDraw = False
1128.1740 	EXP 	text: autoDraw = False
1128.1740 	EXP 	text_16: autoDraw = True
1128.3982 	DATA 	Keypress: 5
1130.1626 	EXP 	New trial (rep=0, index=4): {'stimImg': 'stimulus_images/AAIRPUMP2.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1130.1997 	EXP 	text_16: autoDraw = False
1130.1997 	EXP 	text_16: autoDraw = False
1130.1997 	EXP 	image_3: image = 'stimulus_images/AAIRPUMP2.jpg'
1130.1997 	EXP 	source_cue: text = 'SPACE'
1130.1997 	EXP 	instruction: autoDraw = True
1130.1997 	EXP 	image_3: autoDraw = True
1131.1906 	EXP 	in_: autoDraw = True
1131.1906 	EXP 	source_cue: autoDraw = True
1131.5001 	DATA 	Keypress: 5
1132.1907 	EXP 	in_: autoDraw = False
1132.1907 	EXP 	source_cue: autoDraw = False
1132.1907 	EXP 	fixation: autoDraw = True
1132.2076 	EXP 	instruction: autoDraw = False
1132.2076 	EXP 	image_3: autoDraw = False
1134.6296 	DATA 	Keypress: 5
1136.1905 	EXP 	instruction: autoDraw = False
1136.1905 	EXP 	image_3: autoDraw = False
1136.1905 	EXP 	in_: autoDraw = False
1136.1905 	EXP 	source_cue: autoDraw = False
1136.1905 	EXP 	fixation: autoDraw = False
1136.1905 	EXP 	rating: autoDraw = True
1136.1905 	EXP 	text: autoDraw = True
1136.5655 	DATA 	Keypress: 1
1137.7482 	DATA 	Keypress: 5
1140.8653 	DATA 	Keypress: 5
1142.1905 	EXP 	rating: autoDraw = False
1142.1905 	EXP 	text: autoDraw = False
1142.1905 	EXP 	text_16: autoDraw = True
1143.9956 	DATA 	Keypress: 5
1145.1783 	EXP 	New trial (rep=0, index=5): {'stimImg': 'stimulus_images/Asaxophone.jpg', 'taskType': 'SPACE', 'audTrial': 1}
1145.2063 	EXP 	text_16: autoDraw = False
1145.2063 	EXP 	text_16: autoDraw = False
1145.2063 	EXP 	image_3: image = 'stimulus_images/Asaxophone.jpg'
1145.2063 	EXP 	source_cue: text = 'SPACE'
1145.2063 	EXP 	instruction: autoDraw = True
1145.2063 	EXP 	image_3: autoDraw = True
1146.1907 	EXP 	in_: autoDraw = True
1146.1907 	EXP 	source_cue: autoDraw = True
1147.1150 	DATA 	Keypress: 5
1147.1908 	EXP 	in_: autoDraw = False
1147.1908 	EXP 	source_cue: autoDraw = False
1147.1908 	EXP 	fixation: autoDraw = True
1147.2074 	EXP 	instruction: autoDraw = False
1147.2074 	EXP 	image_3: autoDraw = False
1150.2298 	DATA 	Keypress: 5
1151.1916 	EXP 	fixation: autoDraw = False
1151.1916 	EXP 	instruction: autoDraw = False
1151.1916 	EXP 	image_3: autoDraw = False
1151.1916 	EXP 	in_: autoDraw = False
1151.1916 	EXP 	source_cue: autoDraw = False
1151.1916 	EXP 	fixation: autoDraw = False
1151.1916 	EXP 	rating: autoDraw = True
1151.1916 	EXP 	text: autoDraw = True
1153.3514 	DATA 	Keypress: 5
1154.4483 	DATA 	Keypress: 1
1156.4643 	DATA 	Keypress: 5
1157.1910 	EXP 	rating: autoDraw = False
1157.1910 	EXP 	text: autoDraw = False
1157.1910 	EXP 	rating: autoDraw = False
1157.1910 	EXP 	text: autoDraw = False
1157.1910 	EXP 	text_16: autoDraw = True
1158.1787 	EXP 	New trial (rep=0, index=6): {'stimImg': 'stimulus_images/woodvase.jpg', 'taskType': 'SPACE', 'audTrial': 1}
1158.2064 	EXP 	text_16: autoDraw = False
1158.2064 	EXP 	text_16: autoDraw = False
1158.2064 	EXP 	image_3: image = 'stimulus_images/woodvase.jpg'
1158.2064 	EXP 	source_cue: text = 'SPACE'
1158.2064 	EXP 	instruction: autoDraw = True
1158.2064 	EXP 	image_3: autoDraw = True
1159.1920 	EXP 	in_: autoDraw = True
1159.1920 	EXP 	source_cue: autoDraw = True
1159.5823 	DATA 	Keypress: 5
1160.1910 	EXP 	fixation: autoDraw = True
1160.2077 	EXP 	instruction: autoDraw = False
1160.2077 	EXP 	image_3: autoDraw = False
1160.2077 	EXP 	in_: autoDraw = False
1160.2077 	EXP 	source_cue: autoDraw = False
1162.7015 	DATA 	Keypress: 5
1164.1961 	EXP 	fixation: autoDraw = False
1164.1961 	EXP 	instruction: autoDraw = False
1164.1961 	EXP 	image_3: autoDraw = False
1164.1961 	EXP 	in_: autoDraw = False
1164.1961 	EXP 	source_cue: autoDraw = False
1164.1961 	EXP 	fixation: autoDraw = False
1164.1961 	EXP 	rating: autoDraw = True
1164.1961 	EXP 	text: autoDraw = True
1165.8320 	DATA 	Keypress: 5
1166.8509 	DATA 	Keypress: 3
1168.9490 	DATA 	Keypress: 5
1170.2080 	EXP 	rating: autoDraw = False
1170.2080 	EXP 	text: autoDraw = False
1170.2080 	EXP 	text_16: autoDraw = True
1172.0632 	DATA 	Keypress: 5
1173.1937 	EXP 	New trial (rep=0, index=7): {'stimImg': 'stimulus_images/Atoywheels.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1173.2215 	EXP 	text_16: autoDraw = False
1173.2215 	EXP 	text_16: autoDraw = False
1173.2215 	EXP 	image_3: image = 'stimulus_images/Atoywheels.jpg'
1173.2215 	EXP 	source_cue: text = 'SPACE'
1173.2215 	EXP 	instruction: autoDraw = True
1173.2215 	EXP 	image_3: autoDraw = True
1174.2110 	EXP 	in_: autoDraw = True
1174.2110 	EXP 	source_cue: autoDraw = True
1175.1798 	DATA 	Keypress: 5
1175.2081 	EXP 	fixation: autoDraw = True
1175.2246 	EXP 	instruction: autoDraw = False
1175.2246 	EXP 	image_3: autoDraw = False
1175.2246 	EXP 	in_: autoDraw = False
1175.2246 	EXP 	source_cue: autoDraw = False
1178.3139 	DATA 	Keypress: 5
1179.2104 	EXP 	fixation: autoDraw = False
1179.2104 	EXP 	instruction: autoDraw = False
1179.2104 	EXP 	image_3: autoDraw = False
1179.2104 	EXP 	in_: autoDraw = False
1179.2104 	EXP 	source_cue: autoDraw = False
1179.2104 	EXP 	fixation: autoDraw = False
1179.2104 	EXP 	rating: autoDraw = True
1179.2104 	EXP 	text: autoDraw = True
1179.9514 	DATA 	Keypress: 3
1181.4326 	DATA 	Keypress: 5
1183.7010 	DATA 	Keypress: 3
1184.5496 	DATA 	Keypress: 5
1185.2248 	EXP 	rating: autoDraw = False
1185.2248 	EXP 	text: autoDraw = False
1185.2248 	EXP 	text_16: autoDraw = True
1187.2106 	EXP 	New trial (rep=0, index=8): {'stimImg': 'stimulus_images/Agrilledmeata.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1187.2411 	EXP 	text_16: autoDraw = False
1187.2411 	EXP 	text_16: autoDraw = False
1187.2411 	EXP 	image_3: image = 'stimulus_images/Agrilledmeata.jpg'
