13.6986 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
798.7040 	EXP 	distractor_task: autoDraw = False
798.7040 	EXP 	flicker: autoDraw = False
798.7040 	EXP 	distractor_task: text = 'X'
798.7040 	EXP 	distractor_task: autoDraw = True
799.0233 	DATA 	Keypress: 1
799.6612 	EXP 	distractor_task: autoDraw = False
799.6612 	EXP 	flicker: autoDraw = True
799.6994 	EXP 	New trial (rep=13, index=1): {'letter': 'O', 'correctResponse': 2}
799.7042 	EXP 	distractor_task: autoDraw = False
799.7042 	EXP 	flicker: autoDraw = False
799.7042 	EXP 	distractor_task: text = 'O'
799.7042 	EXP 	distractor_task: autoDraw = True
799.9631 	DATA 	Keypress: 2
800.6512 	EXP 	flicker: autoDraw = True
800.6544 	EXP 	distractor_task: autoDraw = False
800.6994 	EXP 	New trial (rep=14, index=0): {'letter': 'X', 'correctResponse': 1}
800.7039 	EXP 	distractor_task: autoDraw = False
800.7039 	EXP 	flicker: autoDraw = False
800.7039 	EXP 	distractor_task: text = 'X'
800.7039 	EXP 	distractor_task: autoDraw = True
801.1161 	DATA 	Keypress: 1
801.5699 	DATA 	Keypress: 5
801.6504 	EXP 	flicker: autoDraw = True
801.6535 	EXP 	distractor_task: autoDraw = False
801.6991 	EXP 	New trial (rep=14, index=1): {'letter': 'O', 'correctResponse': 2}
801.7030 	EXP 	distractor_task: autoDraw = False
801.7030 	EXP 	flicker: autoDraw = False
801.7030 	EXP 	distractor_task: text = 'O'
801.7030 	EXP 	distractor_task: autoDraw = True
801.9222 	DATA 	Keypress: 2
802.6484 	EXP 	flicker: autoDraw = True
802.6547 	EXP 	distractor_task: autoDraw = False
802.6968 	EXP 	New trial (rep=15, index=0): {'letter': 'X', 'correctResponse': 1}
802.7063 	EXP 	distractor_task: autoDraw = False
802.7063 	EXP 	flicker: autoDraw = False
802.7063 	EXP 	distractor_task: text = 'X'
802.7063 	EXP 	distractor_task: autoDraw = True
803.0838 	DATA 	Keypress: 1
803.6473 	EXP 	flicker: autoDraw = True
803.6565 	EXP 	distractor_task: autoDraw = False
803.6961 	EXP 	New trial (rep=15, index=1): {'letter': 'O', 'correctResponse': 2}
803.6992 	EXP 	flicker: autoDraw = False
803.6992 	EXP 	distractor_task: autoDraw = False
803.6992 	EXP 	flicker: autoDraw = False
803.6992 	EXP 	distractor_task: text = 'O'
803.6992 	EXP 	distractor_task: autoDraw = True
803.9346 	DATA 	Keypress: 2
804.6480 	EXP 	distractor_task: autoDraw = False
804.6480 	EXP 	flicker: autoDraw = True
804.6893 	DATA 	Keypress: 5
804.7029 	EXP 	New trial (rep=16, index=0): {'letter': 'O', 'correctResponse': 2}
804.7110 	EXP 	distractor_task: autoDraw = False
804.7110 	EXP 	flicker: autoDraw = False
804.7110 	EXP 	distractor_task: text = 'O'
804.7110 	EXP 	distractor_task: autoDraw = True
805.1294 	DATA 	Keypress: 2
805.6631 	EXP 	flicker: autoDraw = True
805.6682 	EXP 	distractor_task: autoDraw = False
805.6993 	EXP 	New trial (rep=16, index=1): {'letter': 'X', 'correctResponse': 1}
805.7033 	EXP 	distractor_task: autoDraw = False
805.7033 	EXP 	flicker: autoDraw = False
805.7033 	EXP 	distractor_task: text = 'X'
805.7033 	EXP 	distractor_task: autoDraw = True
806.0430 	DATA 	Keypress: 1
806.6529 	EXP 	flicker: autoDraw = True
806.6607 	EXP 	distractor_task: autoDraw = False
806.6987 	EXP 	New trial (rep=17, index=0): {'letter': 'X', 'correctResponse': 1}
806.7018 	EXP 	distractor_task: autoDraw = False
806.7018 	EXP 	flicker: autoDraw = False
806.7018 	EXP 	distractor_task: text = 'X'
806.7018 	EXP 	distractor_task: autoDraw = True
807.0322 	DATA 	Keypress: 1
807.6500 	EXP 	flicker: autoDraw = True
807.6523 	EXP 	distractor_task: autoDraw = False
807.6992 	EXP 	New trial (rep=17, index=1): {'letter': 'O', 'correctResponse': 2}
807.7033 	EXP 	distractor_task: autoDraw = False
807.7033 	EXP 	flicker: autoDraw = False
807.7033 	EXP 	distractor_task: text = 'O'
807.7033 	EXP 	distractor_task: autoDraw = True
807.8108 	DATA 	Keypress: 5
807.9572 	DATA 	Keypress: 2
808.6494 	EXP 	flicker: autoDraw = True
808.6523 	EXP 	distractor_task: autoDraw = False
808.6990 	EXP 	New trial (rep=18, index=0): {'letter': 'X', 'correctResponse': 1}
808.7027 	EXP 	distractor_task: autoDraw = False
808.7027 	EXP 	flicker: autoDraw = False
808.7027 	EXP 	distractor_task: text = 'X'
808.7027 	EXP 	distractor_task: autoDraw = True
809.0488 	DATA 	Keypress: 1
809.6492 	EXP 	flicker: autoDraw = True
809.6525 	EXP 	distractor_task: autoDraw = False
809.6996 	EXP 	New trial (rep=18, index=1): {'letter': 'O', 'correctResponse': 2}
809.7039 	EXP 	distractor_task: autoDraw = False
809.7039 	EXP 	flicker: autoDraw = False
809.7039 	EXP 	distractor_task: text = 'O'
809.7039 	EXP 	distractor_task: autoDraw = True
809.9585 	DATA 	Keypress: 2
810.6513 	EXP 	flicker: autoDraw = True
810.6546 	EXP 	distractor_task: autoDraw = False
810.6988 	EXP 	New trial (rep=19, index=0): {'letter': 'X', 'correctResponse': 1}
810.7026 	EXP 	distractor_task: autoDraw = False
810.7026 	EXP 	flicker: autoDraw = False
810.7026 	EXP 	distractor_task: text = 'X'
810.7026 	EXP 	distractor_task: autoDraw = True
810.9306 	DATA 	Keypress: 5
811.1464 	DATA 	Keypress: 1
811.6487 	EXP 	flicker: autoDraw = True
811.6521 	EXP 	distractor_task: autoDraw = False
811.6967 	EXP 	New trial (rep=19, index=1): {'letter': 'O', 'correctResponse': 2}
811.7011 	EXP 	flicker: autoDraw = False
811.7011 	EXP 	distractor_task: autoDraw = False
811.7011 	EXP 	flicker: autoDraw = False
811.7011 	EXP 	distractor_task: text = 'O'
811.7011 	EXP 	distractor_task: autoDraw = True
812.0063 	DATA 	Keypress: 2
812.6514 	EXP 	flicker: autoDraw = True
812.6546 	EXP 	distractor_task: autoDraw = False
812.7024 	EXP 	New trial (rep=20, index=0): {'letter': 'X', 'correctResponse': 1}
812.7068 	EXP 	distractor_task: autoDraw = False
812.7068 	EXP 	flicker: autoDraw = False
812.7068 	EXP 	distractor_task: text = 'X'
812.7068 	EXP 	distractor_task: autoDraw = True
813.0910 	DATA 	Keypress: 1
813.6572 	EXP 	flicker: autoDraw = True
813.6615 	EXP 	distractor_task: autoDraw = False
813.6991 	EXP 	New trial (rep=20, index=1): {'letter': 'O', 'correctResponse': 2}
813.7028 	EXP 	distractor_task: autoDraw = False
813.7028 	EXP 	flicker: autoDraw = False
813.7028 	EXP 	distractor_task: text = 'O'
813.7028 	EXP 	distractor_task: autoDraw = True
814.0481 	DATA 	Keypress: 5
814.1458 	DATA 	Keypress: 2
814.6527 	EXP 	flicker: autoDraw = True
814.6568 	EXP 	distractor_task: autoDraw = False
814.7012 	EXP 	New trial (rep=21, index=0): {'letter': 'O', 'correctResponse': 2}
814.7049 	EXP 	distractor_task: autoDraw = False
814.7049 	EXP 	flicker: autoDraw = False
814.7049 	EXP 	distractor_task: text = 'O'
814.7049 	EXP 	distractor_task: autoDraw = True
815.0763 	DATA 	Keypress: 2
815.6522 	EXP 	flicker: autoDraw = True
815.6549 	EXP 	distractor_task: autoDraw = False
815.6991 	EXP 	New trial (rep=21, index=1): {'letter': 'X', 'correctResponse': 1}
815.7025 	EXP 	distractor_task: autoDraw = False
815.7025 	EXP 	flicker: autoDraw = False
815.7025 	EXP 	distractor_task: text = 'X'
815.7025 	EXP 	distractor_task: autoDraw = True
815.9661 	DATA 	Keypress: 1
816.6494 	EXP 	flicker: autoDraw = True
816.6522 	EXP 	distractor_task: autoDraw = False
816.6991 	EXP 	New trial (rep=22, index=0): {'letter': 'X', 'correctResponse': 1}
816.7023 	EXP 	distractor_task: autoDraw = False
816.7023 	EXP 	flicker: autoDraw = False
816.7023 	EXP 	distractor_task: text = 'X'
816.7023 	EXP 	distractor_task: autoDraw = True
817.0255 	DATA 	Keypress: 1
817.1710 	DATA 	Keypress: 5
817.6504 	EXP 	flicker: autoDraw = True
817.6537 	EXP 	distractor_task: autoDraw = False
817.7003 	EXP 	New trial (rep=22, index=1): {'letter': 'O', 'correctResponse': 2}
817.7042 	EXP 	distractor_task: autoDraw = False
817.7042 	EXP 	flicker: autoDraw = False
817.7042 	EXP 	distractor_task: text = 'O'
817.7042 	EXP 	distractor_task: autoDraw = True
818.0089 	DATA 	Keypress: 2
818.6515 	EXP 	flicker: autoDraw = True
818.6563 	EXP 	distractor_task: autoDraw = False
818.6966 	EXP 	New trial (rep=23, index=0): {'letter': 'X', 'correctResponse': 1}
818.7053 	EXP 	distractor_task: autoDraw = False
818.7053 	EXP 	flicker: autoDraw = False
818.7053 	EXP 	distractor_task: text = 'X'
818.7053 	EXP 	distractor_task: autoDraw = True
819.0880 	DATA 	Keypress: 1
819.6504 	EXP 	flicker: autoDraw = True
819.6540 	EXP 	distractor_task: autoDraw = False
819.6992 	EXP 	New trial (rep=23, index=1): {'letter': 'O', 'correctResponse': 2}
819.7034 	EXP 	distractor_task: autoDraw = False
819.7034 	EXP 	flicker: autoDraw = False
819.7034 	EXP 	distractor_task: text = 'O'
819.7034 	EXP 	distractor_task: autoDraw = True
819.9345 	DATA 	Keypress: 2
820.2917 	DATA 	Keypress: 5
820.6484 	EXP 	flicker: autoDraw = True
820.6523 	EXP 	distractor_task: autoDraw = False
820.6970 	EXP 	New trial (rep=24, index=0): {'letter': 'X', 'correctResponse': 1}
820.7015 	EXP 	flicker: autoDraw = False
820.7015 	EXP 	distractor_task: autoDraw = False
820.7015 	EXP 	flicker: autoDraw = False
820.7015 	EXP 	distractor_task: text = 'X'
820.7015 	EXP 	distractor_task: autoDraw = True
821.0133 	DATA 	Keypress: 1
821.6560 	EXP 	flicker: autoDraw = True
821.6604 	EXP 	distractor_task: autoDraw = False
821.6982 	EXP 	New trial (rep=24, index=1): {'letter': 'O', 'correctResponse': 2}
821.7049 	EXP 	distractor_task: autoDraw = False
821.7049 	EXP 	flicker: autoDraw = False
821.7049 	EXP 	distractor_task: text = 'O'
821.7049 	EXP 	distractor_task: autoDraw = True
821.9381 	DATA 	Keypress: 2
822.6528 	EXP 	flicker: autoDraw = True
822.6562 	EXP 	distractor_task: autoDraw = False
822.6993 	EXP 	New trial (rep=25, index=0): {'letter': 'X', 'correctResponse': 1}
822.7031 	EXP 	distractor_task: autoDraw = False
822.7031 	EXP 	flicker: autoDraw = False
822.7031 	EXP 	distractor_task: text = 'X'
822.7031 	EXP 	distractor_task: autoDraw = True
823.0704 	DATA 	Keypress: 1
823.4135 	DATA 	Keypress: 5
823.6537 	EXP 	flicker: autoDraw = True
823.6567 	EXP 	distractor_task: autoDraw = False
823.6991 	EXP 	New trial (rep=25, index=1): {'letter': 'O', 'correctResponse': 2}
823.7035 	EXP 	distractor_task: autoDraw = False
823.7035 	EXP 	flicker: autoDraw = False
823.7035 	EXP 	distractor_task: text = 'O'
823.7035 	EXP 	distractor_task: autoDraw = True
823.9414 	DATA 	Keypress: 2
824.6516 	EXP 	flicker: autoDraw = True
824.6550 	EXP 	distractor_task: autoDraw = False
824.6992 	EXP 	New trial (rep=26, index=0): {'letter': 'O', 'correctResponse': 2}
824.7023 	EXP 	distractor_task: autoDraw = False
824.7023 	EXP 	flicker: autoDraw = False
824.7023 	EXP 	distractor_task: text = 'O'
824.7023 	EXP 	distractor_task: autoDraw = True
824.9849 	DATA 	Keypress: 2
825.6472 	EXP 	flicker: autoDraw = True
825.6504 	EXP 	distractor_task: autoDraw = False
825.6969 	EXP 	New trial (rep=26, index=1): {'letter': 'X', 'correctResponse': 1}
825.7001 	EXP 	flicker: autoDraw = False
825.7001 	EXP 	distractor_task: autoDraw = False
825.7001 	EXP 	flicker: autoDraw = False
825.7001 	EXP 	distractor_task: text = 'X'
825.7001 	EXP 	distractor_task: autoDraw = True
825.9233 	DATA 	Keypress: 1
826.5304 	DATA 	Keypress: 5
826.6568 	EXP 	flicker: autoDraw = True
826.6639 	EXP 	distractor_task: autoDraw = False
826.6992 	EXP 	New trial (rep=27, index=0): {'letter': 'O', 'correctResponse': 2}
826.7033 	EXP 	distractor_task: autoDraw = False
826.7033 	EXP 	flicker: autoDraw = False
826.7033 	EXP 	distractor_task: text = 'O'
826.7033 	EXP 	distractor_task: autoDraw = True
827.0863 	DATA 	Keypress: 2
827.6521 	EXP 	flicker: autoDraw = True
827.6566 	EXP 	distractor_task: autoDraw = False
827.6993 	EXP 	New trial (rep=27, index=1): {'letter': 'X', 'correctResponse': 1}
827.7031 	EXP 	distractor_task: autoDraw = False
827.7031 	EXP 	flicker: autoDraw = False
827.7031 	EXP 	distractor_task: text = 'X'
827.7031 	EXP 	distractor_task: autoDraw = True
827.9516 	DATA 	Keypress: 1
828.6477 	EXP 	flicker: autoDraw = True
828.6576 	EXP 	distractor_task: autoDraw = False
828.6971 	EXP 	New trial (rep=28, index=0): {'letter': 'O', 'correctResponse': 2}
828.7005 	EXP 	flicker: autoDraw = False
828.7005 	EXP 	distractor_task: autoDraw = False
828.7005 	EXP 	flicker: autoDraw = False
828.7005 	EXP 	distractor_task: text = 'O'
828.7005 	EXP 	distractor_task: autoDraw = True
829.0429 	DATA 	Keypress: 2
829.6481 	EXP 	flicker: autoDraw = True
829.6506 	DATA 	Keypress: 5
829.6511 	EXP 	distractor_task: autoDraw = False
829.6969 	EXP 	New trial (rep=28, index=1): {'letter': 'X', 'correctResponse': 1}
829.7011 	EXP 	flicker: autoDraw = False
829.7011 	EXP 	distractor_task: autoDraw = False
829.7011 	EXP 	flicker: autoDraw = False
829.7011 	EXP 	distractor_task: text = 'X'
829.7011 	EXP 	distractor_task: autoDraw = True
830.0955 	DATA 	Keypress: 1
830.6483 	EXP 	flicker: autoDraw = True
830.6524 	EXP 	distractor_task: autoDraw = False
830.6967 	EXP 	New trial (rep=29, index=0): {'letter': 'O', 'correctResponse': 2}
830.7004 	EXP 	flicker: autoDraw = False
830.7004 	EXP 	distractor_task: autoDraw = False
830.7004 	EXP 	flicker: autoDraw = False
830.7004 	EXP 	distractor_task: text = 'O'
830.7004 	EXP 	distractor_task: autoDraw = True
831.0046 	DATA 	Keypress: 2
831.6484 	EXP 	distractor_task: autoDraw = False
831.6484 	EXP 	flicker: autoDraw = True
831.6965 	EXP 	New trial (rep=29, index=1): {'letter': 'X', 'correctResponse': 1}
831.7005 	EXP 	flicker: autoDraw = False
831.7005 	EXP 	distractor_task: autoDraw = False
831.7005 	EXP 	flicker: autoDraw = False
831.7005 	EXP 	distractor_task: text = 'X'
831.7005 	EXP 	distractor_task: autoDraw = True
831.9626 	DATA 	Keypress: 1
832.6526 	EXP 	distractor_task: autoDraw = False
832.6526 	EXP 	flicker: autoDraw = True
832.7063 	EXP 	distractor_task: autoDraw = False
832.7063 	EXP 	flicker: autoDraw = False
832.7063 	EXP 	end_screen: autoDraw = True
832.7712 	DATA 	Keypress: 5
837.7024 	EXP 	end_screen: autoDraw = False
837.7024 	EXP 	one_moment: autoDraw = True
876.9575 	DATA 	Keypress: space
876.9693 	EXP 	one_moment: autoDraw = False
876.9693 	EXP 	wait_text: autoDraw = True
889.3165 	EXP 	Imported condition_files/encoding_g4_b3.xlsx as conditions, 10 conditions, 3 params
889.3168 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
889.3170 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/ABULLDOG5.jpg', 'taskType': 'TIME', 'audTrial': 0}
889.3280 	DATA 	Keypress: 5
889.3304 	EXP 	wait_text: autoDraw = False
889.3304 	EXP 	image_3: image = 'stimulus_images/ABULLDOG5.jpg'
889.3304 	EXP 	source_cue: text = 'TIME'
889.3304 	EXP 	instruction: autoDraw = True
889.3304 	EXP 	image_3: autoDraw = True
890.3196 	EXP 	in_: autoDraw = True
890.3196 	EXP 	source_cue: autoDraw = True
891.3175 	EXP 	fixation: autoDraw = True
891.3212 	EXP 	in_: autoDraw = False
891.3212 	EXP 	source_cue: autoDraw = False
891.3302 	EXP 	instruction: autoDraw = False
891.3302 	EXP 	image_3: autoDraw = False
892.4178 	DATA 	Keypress: 5
895.3070 	EXP 	instruction: autoDraw = False
895.3070 	EXP 	image_3: autoDraw = False
895.3070 	EXP 	in_: autoDraw = False
895.3070 	EXP 	source_cue: autoDraw = False
895.3070 	EXP 	fixation: autoDraw = False
895.3070 	EXP 	rating: autoDraw = True
895.3070 	EXP 	text: autoDraw = True
895.5389 	DATA 	Keypress: 5
897.3909 	DATA 	Keypress: 3
898.6583 	DATA 	Keypress: 5
901.3038 	EXP 	rating: autoDraw = False
901.3038 	EXP 	text: autoDraw = False
901.3038 	EXP 	text_16: autoDraw = True
901.7823 	DATA 	Keypress: 5
902.3058 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/AAFRICI13.jpg', 'taskType': 'TIME', 'audTrial': 0}
902.3127 	EXP 	text_16: autoDraw = False
902.3127 	EXP 	text_16: autoDraw = False
902.3127 	EXP 	image_3: image = 'stimulus_images/AAFRICI13.jpg'
902.3127 	EXP 	source_cue: text = 'TIME'
902.3127 	EXP 	instruction: autoDraw = True
902.3127 	EXP 	image_3: autoDraw = True
903.3088 	EXP 	in_: autoDraw = True
903.3088 	EXP 	source_cue: autoDraw = True
904.3068 	EXP 	fixation: autoDraw = True
904.3105 	EXP 	in_: autoDraw = False
904.3105 	EXP 	source_cue: autoDraw = False
904.3137 	EXP 	instruction: autoDraw = False
904.3137 	EXP 	image_3: autoDraw = False
904.8972 	DATA 	Keypress: 5
908.0179 	DATA 	Keypress: 5
908.3085 	EXP 	fixation: autoDraw = False
908.3085 	EXP 	instruction: autoDraw = False
908.3085 	EXP 	image_3: autoDraw = False
908.3085 	EXP 	in_: autoDraw = False
908.3085 	EXP 	source_cue: autoDraw = False
908.3085 	EXP 	fixation: autoDraw = False
908.3085 	EXP 	rating: autoDraw = True
908.3085 	EXP 	text: autoDraw = True
908.6737 	DATA 	Keypress: 4
911.1394 	DATA 	Keypress: 5
914.2596 	DATA 	Keypress: 5
914.3104 	EXP 	rating: autoDraw = False
914.3104 	EXP 	text: autoDraw = False
914.3104 	EXP 	rating: autoDraw = False
914.3104 	EXP 	text: autoDraw = False
914.3104 	EXP 	text_16: autoDraw = True
916.3092 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/A1OCLOC2.jpg', 'taskType': 'TIME', 'audTrial': 0}
916.3235 	EXP 	text_16: autoDraw = False
916.3235 	EXP 	text_16: autoDraw = False
916.3235 	EXP 	image_3: image = 'stimulus_images/A1OCLOC2.jpg'
916.3235 	EXP 	source_cue: text = 'TIME'
916.3235 	EXP 	instruction: autoDraw = True
916.3235 	EXP 	image_3: autoDraw = True
917.3205 	EXP 	in_: autoDraw = True
917.3205 	EXP 	source_cue: autoDraw = True
917.3787 	DATA 	Keypress: 5
918.3214 	EXP 	in_: autoDraw = False
918.3214 	EXP 	source_cue: autoDraw = False
918.3214 	EXP 	fixation: autoDraw = True
918.3243 	EXP 	instruction: autoDraw = False
918.3243 	EXP 	image_3: autoDraw = False
920.4967 	DATA 	Keypress: 5
921.3214 	DATA 	Keypress: 4
922.3152 	EXP 	instruction: autoDraw = False
922.3152 	EXP 	image_3: autoDraw = False
922.3152 	EXP 	in_: autoDraw = False
922.3152 	EXP 	source_cue: autoDraw = False
922.3152 	EXP 	fixation: autoDraw = False
922.3152 	EXP 	rating: autoDraw = True
922.3152 	EXP 	text: autoDraw = True
922.7650 	DATA 	Keypress: 4
923.6168 	DATA 	Keypress: 5
926.7417 	DATA 	Keypress: 5
928.3167 	EXP 	rating: autoDraw = False
928.3167 	EXP 	text: autoDraw = False
928.3167 	EXP 	text_16: autoDraw = True
929.8595 	DATA 	Keypress: 5
931.3199 	EXP 	New trial (rep=0, index=3): {'stimImg': 'stimulus_images/AANTIBIK4.jpg', 'taskType': 'TIME', 'audTrial': 1}
931.3293 	EXP 	text_16: autoDraw = False
931.3293 	EXP 	text_16: autoDraw = False
931.3293 	EXP 	image_3: image = 'stimulus_images/AANTIBIK4.jpg'
931.3293 	EXP 	source_cue: text = 'TIME'
931.3293 	EXP 	instruction: autoDraw = True
931.3293 	EXP 	image_3: autoDraw = True
932.3239 	EXP 	in_: autoDraw = True
932.3239 	EXP 	source_cue: autoDraw = True
932.9826 	DATA 	Keypress: 5
933.3214 	EXP 	fixation: autoDraw = True
933.3254 	EXP 	in_: autoDraw = False
933.3254 	EXP 	source_cue: autoDraw = False
933.3288 	EXP 	instruction: autoDraw = False
933.3288 	EXP 	image_3: autoDraw = False
936.0969 	DATA 	Keypress: 5
937.3221 	EXP 	fixation: autoDraw = False
937.3221 	EXP 	instruction: autoDraw = False
937.3221 	EXP 	image_3: autoDraw = False
937.3221 	EXP 	in_: autoDraw = False
937.3221 	EXP 	source_cue: autoDraw = False
937.3221 	EXP 	fixation: autoDraw = False
937.3221 	EXP 	rating: autoDraw = True
937.3221 	EXP 	text: autoDraw = True
937.7373 	DATA 	Keypress: 4
939.2174 	DATA 	Keypress: 5
942.3373 	DATA 	Keypress: 5
943.3303 	EXP 	rating: autoDraw = False
943.3303 	EXP 	text: autoDraw = False
943.3303 	EXP 	text_16: autoDraw = True
945.4596 	DATA 	Keypress: 5
946.3302 	EXP 	New trial (rep=0, index=4): {'stimImg': 'stimulus_images/Ablackma3.jpg', 'taskType': 'TIME', 'audTrial': 1}
946.3437 	EXP 	text_16: autoDraw = False
946.3437 	EXP 	text_16: autoDraw = False
946.3437 	EXP 	image_3: image = 'stimulus_images/Ablackma3.jpg'
946.3437 	EXP 	source_cue: text = 'TIME'
946.3437 	EXP 	instruction: autoDraw = True
946.3437 	EXP 	image_3: autoDraw = True
947.3420 	EXP 	in_: autoDraw = True
947.3420 	EXP 	source_cue: autoDraw = True
948.3423 	EXP 	fixation: autoDraw = True
948.3462 	EXP 	instruction: autoDraw = False
948.3462 	EXP 	image_3: autoDraw = False
948.3462 	EXP 	in_: autoDraw = False
948.3462 	EXP 	source_cue: autoDraw = False
948.5774 	DATA 	Keypress: 5
951.6970 	DATA 	Keypress: 5
952.3362 	EXP 	instruction: autoDraw = False
952.3362 	EXP 	image_3: autoDraw = False
952.3362 	EXP 	in_: autoDraw = False
952.3362 	EXP 	source_cue: autoDraw = False
952.3362 	EXP 	fixation: autoDraw = False
952.3362 	EXP 	rating: autoDraw = True
952.3362 	EXP 	text: autoDraw = True
953.4783 	DATA 	Keypress: 4
954.8191 	DATA 	Keypress: 5
957.9390 	DATA 	Keypress: 5
958.3381 	EXP 	rating: autoDraw = False
958.3381 	EXP 	text: autoDraw = False
958.3381 	EXP 	text_16: autoDraw = True
959.3352 	EXP 	New trial (rep=0, index=5): {'stimImg': 'stimulus_images/AFILM.jpg', 'taskType': 'TIME', 'audTrial': 0}
959.3421 	EXP 	text_16: autoDraw = False
959.3421 	EXP 	text_16: autoDraw = False
959.3421 	EXP 	image_3: image = 'stimulus_images/AFILM.jpg'
959.3421 	EXP 	source_cue: text = 'TIME'
959.3421 	EXP 	instruction: autoDraw = True
959.3421 	EXP 	image_3: autoDraw = True
960.3362 	EXP 	in_: autoDraw = True
960.3362 	EXP 	source_cue: autoDraw = True
961.0596 	DATA 	Keypress: 5
961.3356 	EXP 	in_: autoDraw = False
961.3356 	EXP 	source_cue: autoDraw = False
961.3356 	EXP 	fixation: autoDraw = True
961.3422 	EXP 	instruction: autoDraw = False
961.3422 	EXP 	image_3: autoDraw = False
964.1802 	DATA 	Keypress: 5
965.3387 	EXP 	fixation: autoDraw = False
965.3387 	EXP 	instruction: autoDraw = False
965.3387 	EXP 	image_3: autoDraw = False
965.3387 	EXP 	in_: autoDraw = False
965.3387 	EXP 	source_cue: autoDraw = False
965.3387 	EXP 	fixation: autoDraw = False
965.3387 	EXP 	rating: autoDraw = True
965.3387 	EXP 	text: autoDraw = True
966.6567 	DATA 	Keypress: 2
967.2973 	DATA 	Keypress: 5
970.4213 	DATA 	Keypress: 5
971.3408 	EXP 	rating: autoDraw = False
971.3408 	EXP 	text: autoDraw = False
971.3408 	EXP 	text_16: autoDraw = True
973.3385 	EXP 	New trial (rep=0, index=6): {'stimImg': 'stimulus_images/acquarium.jpg', 'taskType': 'TIME', 'audTrial': 1}
973.3528 	EXP 	text_16: autoDraw = False
973.3528 	EXP 	text_16: autoDraw = False
973.3528 	EXP 	image_3: image = 'stimulus_images/acquarium.jpg'
973.3528 	EXP 	source_cue: text = 'TIME'
973.3528 	EXP 	instruction: autoDraw = True
973.3528 	EXP 	image_3: autoDraw = True
973.5391 	DATA 	Keypress: 5
974.3584 	EXP 	in_: autoDraw = True
974.3584 	EXP 	source_cue: autoDraw = True
975.3518 	EXP 	fixation: autoDraw = True
975.3559 	EXP 	instruction: autoDraw = False
975.3559 	EXP 	image_3: autoDraw = False
975.3592 	EXP 	in_: autoDraw = False
975.3592 	EXP 	source_cue: autoDraw = False
976.6597 	DATA 	Keypress: 5
979.3446 	EXP 	instruction: autoDraw = False
979.3446 	EXP 	image_3: autoDraw = False
979.3446 	EXP 	in_: autoDraw = False
979.3446 	EXP 	source_cue: autoDraw = False
979.3446 	EXP 	fixation: autoDraw = False
979.3446 	EXP 	rating: autoDraw = True
979.3446 	EXP 	text: autoDraw = True
979.7789 	DATA 	Keypress: 5
982.6829 	DATA 	Keypress: 2
982.8999 	DATA 	Keypress: 5
985.3439 	EXP 	rating: autoDraw = False
985.3439 	EXP 	text: autoDraw = False
985.3439 	EXP 	text_16: autoDraw = True
986.0177 	DATA 	Keypress: 5
987.3423 	EXP 	New trial (rep=0, index=7): {'stimImg': 'stimulus_images/Achair608.jpg', 'taskType': 'TIME', 'audTrial': 0}
987.3583 	EXP 	text_16: autoDraw = False
987.3583 	EXP 	text_16: autoDraw = False
987.3583 	EXP 	image_3: image = 'stimulus_images/Achair608.jpg'
987.3583 	EXP 	source_cue: text = 'TIME'
987.3583 	EXP 	instruction: autoDraw = True
987.3583 	EXP 	image_3: autoDraw = True
988.3535 	EXP 	in_: autoDraw = True
988.3535 	EXP 	source_cue: autoDraw = True
989.1392 	DATA 	Keypress: 5
989.3523 	EXP 	fixation: autoDraw = True
989.3563 	EXP 	in_: autoDraw = False
989.3563 	EXP 	source_cue: autoDraw = False
989.3596 	EXP 	instruction: autoDraw = False
989.3596 	EXP 	image_3: autoDraw = False
992.2601 	DATA 	Keypress: 5
993.3501 	EXP 	instruction: autoDraw = False
993.3501 	EXP 	image_3: autoDraw = False
993.3501 	EXP 	in_: autoDraw = False
993.3501 	EXP 	source_cue: autoDraw = False
993.3501 	EXP 	fixation: autoDraw = False
993.3501 	EXP 	rating: autoDraw = True
993.3501 	EXP 	text: autoDraw = True
994.2246 	DATA 	Keypress: 3
995.3773 	DATA 	Keypress: 5
998.4969 	DATA 	Keypress: 5
999.3498 	EXP 	rating: autoDraw = False
999.3498 	EXP 	text: autoDraw = False
999.3498 	EXP 	text_16: autoDraw = True
1001.3470 	EXP 	New trial (rep=0, index=8): {'stimImg': 'stimulus_images/Abaseballcap.jpg', 'taskType': 'TIME', 'audTrial': 0}
1001.3602 	EXP 	text_16: autoDraw = False
1001.3602 	EXP 	text_16: autoDraw = False
1001.3602 	EXP 	image_3: image = 'stimulus_images/Abaseballcap.jpg'
1001.3602 	EXP 	source_cue: text = 'TIME'
1001.3602 	EXP 	instruction: autoDraw = True
1001.3602 	EXP 	image_3: autoDraw = True
1001.6183 	DATA 	Keypress: 5
1002.3593 	EXP 	in_: autoDraw = True
1002.3593 	EXP 	source_cue: autoDraw = True
1003.3592 	EXP 	in_: autoDraw = False
1003.3592 	EXP 	source_cue: autoDraw = False
