1977.8370 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
3114.9769 	DATA 	Keypress: 5
3114.9788 	EXP 	text_16: autoDraw = False
3114.9788 	EXP 	text_16: autoDraw = False
3114.9788 	EXP 	image_3: image = 'stimulus_images/AANTFRYI2.jpg'
3114.9788 	EXP 	source_cue: text = 'SPACE'
3114.9788 	EXP 	instruction: autoDraw = True
3114.9788 	EXP 	image_3: autoDraw = True
3115.9731 	EXP 	in_: autoDraw = True
3115.9731 	EXP 	source_cue: autoDraw = True
3116.9717 	EXP 	fixation: autoDraw = True
3116.9757 	EXP 	in_: autoDraw = False
3116.9757 	EXP 	source_cue: autoDraw = False
3116.9779 	EXP 	instruction: autoDraw = False
3116.9779 	EXP 	image_3: autoDraw = False
3118.0887 	DATA 	Keypress: 5
3120.9795 	EXP 	fixation: autoDraw = False
3120.9795 	EXP 	instruction: autoDraw = False
3120.9795 	EXP 	image_3: autoDraw = False
3120.9795 	EXP 	in_: autoDraw = False
3120.9795 	EXP 	source_cue: autoDraw = False
3120.9795 	EXP 	fixation: autoDraw = False
3120.9795 	EXP 	rating: autoDraw = True
3120.9795 	EXP 	text: autoDraw = True
3121.2105 	DATA 	Keypress: 5
3122.4295 	DATA 	Keypress: 4
3124.3293 	DATA 	Keypress: 5
3126.9746 	EXP 	rating: autoDraw = False
3126.9746 	EXP 	text: autoDraw = False
3126.9746 	EXP 	text_16: autoDraw = True
3127.4508 	DATA 	Keypress: 5
3128.9750 	EXP 	New trial (rep=0, index=4): {'stimImg': 'stimulus_images/ABISHOP2.jpg', 'taskType': 'SPACE', 'audTrial': 0}
3128.9815 	EXP 	text_16: autoDraw = False
3128.9815 	EXP 	text_16: autoDraw = False
3128.9815 	EXP 	image_3: image = 'stimulus_images/ABISHOP2.jpg'
3128.9815 	EXP 	source_cue: text = 'SPACE'
3128.9815 	EXP 	instruction: autoDraw = True
3128.9815 	EXP 	image_3: autoDraw = True
3129.9785 	EXP 	in_: autoDraw = True
3129.9785 	EXP 	source_cue: autoDraw = True
3130.5720 	DATA 	Keypress: 5
3130.9814 	EXP 	in_: autoDraw = False
3130.9814 	EXP 	source_cue: autoDraw = False
3130.9814 	EXP 	fixation: autoDraw = True
3130.9869 	EXP 	instruction: autoDraw = False
3130.9869 	EXP 	image_3: autoDraw = False
3133.6885 	DATA 	Keypress: 5
3134.9831 	EXP 	instruction: autoDraw = False
3134.9831 	EXP 	image_3: autoDraw = False
3134.9831 	EXP 	in_: autoDraw = False
3134.9831 	EXP 	source_cue: autoDraw = False
3134.9831 	EXP 	fixation: autoDraw = False
3134.9831 	EXP 	rating: autoDraw = True
3134.9831 	EXP 	text: autoDraw = True
3136.2077 	DATA 	Keypress: 2
3136.8095 	DATA 	Keypress: 5
3139.9321 	DATA 	Keypress: 5
3140.9826 	EXP 	rating: autoDraw = False
3140.9826 	EXP 	text: autoDraw = False
3140.9826 	EXP 	text_16: autoDraw = True
3141.9799 	EXP 	New trial (rep=0, index=5): {'stimImg': 'stimulus_images/pencil-a.jpg', 'taskType': 'SPACE', 'audTrial': 0}
3141.9926 	EXP 	text_16: autoDraw = False
3141.9926 	EXP 	text_16: autoDraw = False
3141.9926 	EXP 	image_3: image = 'stimulus_images/pencil-a.jpg'
3141.9926 	EXP 	source_cue: text = 'SPACE'
3141.9926 	EXP 	instruction: autoDraw = True
3141.9926 	EXP 	image_3: autoDraw = True
3142.9918 	EXP 	in_: autoDraw = True
3142.9918 	EXP 	source_cue: autoDraw = True
3143.0520 	DATA 	Keypress: 5
3143.9907 	EXP 	instruction: autoDraw = False
3143.9907 	EXP 	image_3: autoDraw = False
3143.9907 	EXP 	in_: autoDraw = False
3143.9907 	EXP 	source_cue: autoDraw = False
3143.9907 	EXP 	fixation: autoDraw = True
3146.1725 	DATA 	Keypress: 5
3147.9861 	EXP 	instruction: autoDraw = False
3147.9861 	EXP 	image_3: autoDraw = False
3147.9861 	EXP 	in_: autoDraw = False
3147.9861 	EXP 	source_cue: autoDraw = False
3147.9861 	EXP 	fixation: autoDraw = False
3147.9861 	EXP 	rating: autoDraw = True
3147.9861 	EXP 	text: autoDraw = True
3148.7304 	DATA 	Keypress: 4
3149.2929 	DATA 	Keypress: 5
3152.4115 	DATA 	Keypress: 5
3153.9891 	EXP 	rating: autoDraw = False
3153.9891 	EXP 	text: autoDraw = False
3153.9891 	EXP 	text_16: autoDraw = True
3155.5303 	DATA 	Keypress: 5
3155.9885 	EXP 	New trial (rep=0, index=6): {'stimImg': 'stimulus_images/Abananasundae.jpg', 'taskType': 'SPACE', 'audTrial': 1}
3156.0013 	EXP 	text_16: autoDraw = False
3156.0013 	EXP 	text_16: autoDraw = False
3156.0013 	EXP 	image_3: image = 'stimulus_images/Abananasundae.jpg'
3156.0013 	EXP 	source_cue: text = 'SPACE'
3156.0013 	EXP 	instruction: autoDraw = True
3156.0013 	EXP 	image_3: autoDraw = True
3157.0049 	EXP 	in_: autoDraw = True
3157.0049 	EXP 	source_cue: autoDraw = True
3158.0010 	EXP 	fixation: autoDraw = True
3158.0040 	EXP 	instruction: autoDraw = False
3158.0040 	EXP 	image_3: autoDraw = False
3158.0040 	EXP 	in_: autoDraw = False
3158.0040 	EXP 	source_cue: autoDraw = False
3158.6504 	DATA 	Keypress: 5
3161.7684 	DATA 	Keypress: 5
3161.9946 	EXP 	instruction: autoDraw = False
3161.9946 	EXP 	image_3: autoDraw = False
3161.9946 	EXP 	in_: autoDraw = False
3161.9946 	EXP 	source_cue: autoDraw = False
3161.9946 	EXP 	fixation: autoDraw = False
3161.9946 	EXP 	rating: autoDraw = True
3161.9946 	EXP 	text: autoDraw = True
3163.0277 	DATA 	Keypress: 3
3164.8910 	DATA 	Keypress: 5
3167.9959 	EXP 	rating: autoDraw = False
3167.9959 	EXP 	text: autoDraw = False
3167.9959 	EXP 	text_16: autoDraw = True
3168.0096 	DATA 	Keypress: 5
3169.9964 	EXP 	New trial (rep=0, index=7): {'stimImg': 'stimulus_images/Awatch28.jpg', 'taskType': 'SPACE', 'audTrial': 1}
3170.0102 	EXP 	text_16: autoDraw = False
3170.0102 	EXP 	text_16: autoDraw = False
3170.0102 	EXP 	image_3: image = 'stimulus_images/Awatch28.jpg'
3170.0102 	EXP 	source_cue: text = 'SPACE'
3170.0102 	EXP 	instruction: autoDraw = True
3170.0102 	EXP 	image_3: autoDraw = True
3171.0078 	EXP 	in_: autoDraw = True
3171.0078 	EXP 	source_cue: autoDraw = True
3171.1303 	DATA 	Keypress: 5
3172.0088 	EXP 	in_: autoDraw = False
3172.0088 	EXP 	source_cue: autoDraw = False
3172.0088 	EXP 	fixation: autoDraw = True
3172.0125 	EXP 	instruction: autoDraw = False
3172.0125 	EXP 	image_3: autoDraw = False
3174.2512 	DATA 	Keypress: 5
3176.0030 	EXP 	instruction: autoDraw = False
3176.0030 	EXP 	image_3: autoDraw = False
3176.0030 	EXP 	in_: autoDraw = False
3176.0030 	EXP 	source_cue: autoDraw = False
3176.0030 	EXP 	fixation: autoDraw = False
3176.0030 	EXP 	rating: autoDraw = True
3176.0030 	EXP 	text: autoDraw = True
3176.4209 	DATA 	Keypress: 4
3177.3690 	DATA 	Keypress: 5
3180.4893 	DATA 	Keypress: 5
3182.0049 	EXP 	rating: autoDraw = False
3182.0049 	EXP 	text: autoDraw = False
3182.0049 	EXP 	text_16: autoDraw = True
3183.0049 	EXP 	New trial (rep=0, index=8): {'stimImg': 'stimulus_images/A_teabag.jpg', 'taskType': 'SPACE', 'audTrial': 1}
3183.0174 	EXP 	text_16: autoDraw = False
3183.0174 	EXP 	text_16: autoDraw = False
3183.0174 	EXP 	image_3: image = 'stimulus_images/A_teabag.jpg'
3183.0174 	EXP 	source_cue: text = 'SPACE'
3183.0174 	EXP 	instruction: autoDraw = True
3183.0174 	EXP 	image_3: autoDraw = True
3183.6099 	DATA 	Keypress: 5
3184.0156 	EXP 	in_: autoDraw = True
3184.0156 	EXP 	source_cue: autoDraw = True
3185.0125 	EXP 	fixation: autoDraw = True
3185.0179 	EXP 	instruction: autoDraw = False
3185.0179 	EXP 	image_3: autoDraw = False
3185.0179 	EXP 	in_: autoDraw = False
3185.0179 	EXP 	source_cue: autoDraw = False
3186.7314 	DATA 	Keypress: 5
3189.0168 	EXP 	instruction: autoDraw = False
3189.0168 	EXP 	image_3: autoDraw = False
3189.0168 	EXP 	in_: autoDraw = False
3189.0168 	EXP 	source_cue: autoDraw = False
3189.0168 	EXP 	fixation: autoDraw = False
3189.0168 	EXP 	rating: autoDraw = True
3189.0168 	EXP 	text: autoDraw = True
3189.5092 	DATA 	Keypress: 4
3189.8550 	DATA 	Keypress: 5
3192.9742 	DATA 	Keypress: 5
3195.0126 	EXP 	rating: autoDraw = False
3195.0126 	EXP 	text: autoDraw = False
3195.0126 	EXP 	text_16: autoDraw = True
3196.0925 	DATA 	Keypress: 5
3197.0135 	EXP 	New trial (rep=0, index=9): {'stimImg': 'stimulus_images/ASEWINGT4.jpg', 'taskType': 'SPACE', 'audTrial': 0}
3197.0271 	EXP 	text_16: autoDraw = False
3197.0271 	EXP 	text_16: autoDraw = False
3197.0271 	EXP 	image_3: image = 'stimulus_images/ASEWINGT4.jpg'
3197.0271 	EXP 	source_cue: text = 'SPACE'
3197.0271 	EXP 	instruction: autoDraw = True
3197.0271 	EXP 	image_3: autoDraw = True
3198.0239 	EXP 	in_: autoDraw = True
3198.0239 	EXP 	source_cue: autoDraw = True
3199.0238 	EXP 	in_: autoDraw = False
3199.0238 	EXP 	source_cue: autoDraw = False
3199.0238 	EXP 	fixation: autoDraw = True
3199.0278 	EXP 	instruction: autoDraw = False
3199.0278 	EXP 	image_3: autoDraw = False
3199.2094 	DATA 	Keypress: 5
3202.3309 	DATA 	Keypress: 5
3203.0208 	EXP 	instruction: autoDraw = False
3203.0208 	EXP 	image_3: autoDraw = False
3203.0208 	EXP 	in_: autoDraw = False
3203.0208 	EXP 	source_cue: autoDraw = False
3203.0208 	EXP 	fixation: autoDraw = False
3203.0208 	EXP 	rating: autoDraw = True
3203.0208 	EXP 	text: autoDraw = True
3203.8208 	DATA 	Keypress: 1
3205.4523 	DATA 	Keypress: 5
3208.5752 	DATA 	Keypress: 5
3209.0209 	EXP 	rating: autoDraw = False
3209.0209 	EXP 	text: autoDraw = False
3209.0209 	EXP 	text_16: autoDraw = True
3211.0252 	EXP 	text_16: autoDraw = False
3211.0252 	EXP 	text_16: autoDraw = False
3211.0252 	EXP 	instruc: autoDraw = True
3211.6891 	DATA 	Keypress: 5
3214.0280 	EXP 	Imported condition_files/distractor.xlsx as conditions, 2 conditions, 2 params
3214.0285 	EXP 	Created sequence: random, trialTypes=2, nReps=30, seed=None
3214.0288 	EXP 	New trial (rep=0, index=0): {'letter': 'O', 'correctResponse': 2}
3214.0325 	EXP 	instruc: autoDraw = False
3214.0325 	EXP 	distractor_task: text = 'O'
3214.0325 	EXP 	distractor_task: autoDraw = True
3214.8142 	DATA 	Keypress: 5
3214.9793 	EXP 	flicker: autoDraw = True
3214.9828 	EXP 	distractor_task: autoDraw = False
3215.0250 	EXP 	New trial (rep=0, index=1): {'letter': 'X', 'correctResponse': 1}
3215.0290 	EXP 	distractor_task: autoDraw = False
3215.0290 	EXP 	flicker: autoDraw = False
3215.0290 	EXP 	distractor_task: text = 'X'
3215.0290 	EXP 	distractor_task: autoDraw = True
3215.9796 	EXP 	flicker: autoDraw = True
3215.9827 	DATA 	Keypress: 1
3215.9835 	EXP 	distractor_task: autoDraw = False
3216.0252 	EXP 	New trial (rep=1, index=0): {'letter': 'O', 'correctResponse': 2}
3216.0296 	EXP 	distractor_task: autoDraw = False
3216.0296 	EXP 	flicker: autoDraw = False
3216.0296 	EXP 	distractor_task: text = 'O'
3216.0296 	EXP 	distractor_task: autoDraw = True
3216.4313 	DATA 	Keypress: 2
3216.9747 	EXP 	flicker: autoDraw = True
3216.9782 	EXP 	distractor_task: autoDraw = False
3217.0228 	EXP 	New trial (rep=1, index=1): {'letter': 'X', 'correctResponse': 1}
3217.0268 	EXP 	flicker: autoDraw = False
3217.0268 	EXP 	distractor_task: autoDraw = False
3217.0268 	EXP 	flicker: autoDraw = False
3217.0268 	EXP 	distractor_task: text = 'X'
3217.0268 	EXP 	distractor_task: autoDraw = True
3217.2877 	DATA 	Keypress: 1
3217.9362 	DATA 	Keypress: 5
3217.9748 	EXP 	flicker: autoDraw = True
3217.9778 	EXP 	distractor_task: autoDraw = False
3218.0254 	EXP 	New trial (rep=2, index=0): {'letter': 'O', 'correctResponse': 2}
3218.0306 	EXP 	distractor_task: autoDraw = False
3218.0306 	EXP 	flicker: autoDraw = False
3218.0306 	EXP 	distractor_task: text = 'O'
3218.0306 	EXP 	distractor_task: autoDraw = True
3218.3211 	DATA 	Keypress: 2
3218.9755 	EXP 	flicker: autoDraw = True
3218.9781 	EXP 	distractor_task: autoDraw = False
3219.0250 	EXP 	New trial (rep=2, index=1): {'letter': 'X', 'correctResponse': 1}
3219.0293 	EXP 	distractor_task: autoDraw = False
3219.0293 	EXP 	flicker: autoDraw = False
3219.0293 	EXP 	distractor_task: text = 'X'
3219.0293 	EXP 	distractor_task: autoDraw = True
3219.2518 	DATA 	Keypress: 1
3219.9755 	EXP 	flicker: autoDraw = True
3219.9830 	EXP 	distractor_task: autoDraw = False
3220.0249 	EXP 	New trial (rep=3, index=0): {'letter': 'X', 'correctResponse': 1}
3220.0323 	EXP 	distractor_task: autoDraw = False
3220.0323 	EXP 	flicker: autoDraw = False
3220.0323 	EXP 	distractor_task: text = 'X'
3220.0323 	EXP 	distractor_task: autoDraw = True
3220.2393 	DATA 	Keypress: 2
3220.9741 	EXP 	flicker: autoDraw = True
3220.9835 	EXP 	distractor_task: autoDraw = False
3221.0227 	EXP 	New trial (rep=3, index=1): {'letter': 'O', 'correctResponse': 2}
3221.0263 	EXP 	flicker: autoDraw = False
3221.0263 	EXP 	distractor_task: autoDraw = False
3221.0263 	EXP 	flicker: autoDraw = False
3221.0263 	EXP 	distractor_task: text = 'O'
3221.0263 	EXP 	distractor_task: autoDraw = True
3221.0537 	DATA 	Keypress: 5
3221.4875 	DATA 	Keypress: 2
3221.9780 	EXP 	distractor_task: autoDraw = False
3221.9780 	EXP 	flicker: autoDraw = True
3222.0249 	EXP 	New trial (rep=4, index=0): {'letter': 'O', 'correctResponse': 2}
3222.0279 	EXP 	distractor_task: autoDraw = False
3222.0279 	EXP 	flicker: autoDraw = False
3222.0279 	EXP 	distractor_task: text = 'O'
3222.0279 	EXP 	distractor_task: autoDraw = True
3222.5791 	DATA 	Keypress: 2
3222.9736 	EXP 	flicker: autoDraw = True
3222.9770 	EXP 	distractor_task: autoDraw = False
3223.0226 	EXP 	New trial (rep=4, index=1): {'letter': 'X', 'correctResponse': 1}
3223.0266 	EXP 	flicker: autoDraw = False
3223.0266 	EXP 	distractor_task: autoDraw = False
3223.0266 	EXP 	flicker: autoDraw = False
3223.0266 	EXP 	distractor_task: text = 'X'
3223.0266 	EXP 	distractor_task: autoDraw = True
3223.4904 	DATA 	Keypress: 1
3223.9749 	EXP 	distractor_task: autoDraw = False
3223.9749 	EXP 	flicker: autoDraw = True
3224.0250 	EXP 	New trial (rep=5, index=0): {'letter': 'O', 'correctResponse': 2}
3224.0288 	EXP 	distractor_task: autoDraw = False
3224.0288 	EXP 	flicker: autoDraw = False
3224.0288 	EXP 	distractor_task: text = 'O'
3224.0288 	EXP 	distractor_task: autoDraw = True
3224.1697 	DATA 	Keypress: 5
3224.4722 	DATA 	Keypress: 2
3224.9767 	EXP 	flicker: autoDraw = True
3224.9798 	EXP 	distractor_task: autoDraw = False
3225.0249 	EXP 	New trial (rep=5, index=1): {'letter': 'X', 'correctResponse': 1}
3225.0288 	EXP 	distractor_task: autoDraw = False
3225.0288 	EXP 	flicker: autoDraw = False
3225.0288 	EXP 	distractor_task: text = 'X'
3225.0288 	EXP 	distractor_task: autoDraw = True
3225.5065 	DATA 	Keypress: 1
3225.9848 	EXP 	flicker: autoDraw = True
3225.9893 	EXP 	distractor_task: autoDraw = False
3226.0252 	EXP 	New trial (rep=6, index=0): {'letter': 'X', 'correctResponse': 1}
3226.0289 	EXP 	distractor_task: autoDraw = False
3226.0289 	EXP 	flicker: autoDraw = False
3226.0289 	EXP 	distractor_task: text = 'X'
3226.0289 	EXP 	distractor_task: autoDraw = True
3226.5277 	DATA 	Keypress: 1
3226.9761 	EXP 	flicker: autoDraw = True
3226.9795 	EXP 	distractor_task: autoDraw = False
3227.0250 	EXP 	New trial (rep=6, index=1): {'letter': 'O', 'correctResponse': 2}
3227.0289 	EXP 	distractor_task: autoDraw = False
3227.0289 	EXP 	flicker: autoDraw = False
3227.0289 	EXP 	distractor_task: text = 'O'
3227.0289 	EXP 	distractor_task: autoDraw = True
3227.2896 	DATA 	Keypress: 5
3227.4844 	DATA 	Keypress: 2
3227.9777 	EXP 	flicker: autoDraw = True
3227.9807 	EXP 	distractor_task: autoDraw = False
3228.0253 	EXP 	New trial (rep=7, index=0): {'letter': 'O', 'correctResponse': 2}
3228.0282 	EXP 	distractor_task: autoDraw = False
3228.0282 	EXP 	flicker: autoDraw = False
3228.0282 	EXP 	distractor_task: text = 'O'
3228.0282 	EXP 	distractor_task: autoDraw = True
3228.4674 	DATA 	Keypress: 2
3228.9732 	EXP 	flicker: autoDraw = True
3228.9763 	EXP 	distractor_task: autoDraw = False
3229.0228 	EXP 	New trial (rep=7, index=1): {'letter': 'X', 'correctResponse': 1}
3229.0270 	EXP 	flicker: autoDraw = False
3229.0270 	EXP 	distractor_task: autoDraw = False
3229.0270 	EXP 	flicker: autoDraw = False
3229.0270 	EXP 	distractor_task: text = 'X'
3229.0270 	EXP 	distractor_task: autoDraw = True
3229.4255 	DATA 	Keypress: 1
3229.9765 	EXP 	distractor_task: autoDraw = False
3229.9765 	EXP 	flicker: autoDraw = True
3230.0236 	EXP 	New trial (rep=8, index=0): {'letter': 'X', 'correctResponse': 1}
3230.0271 	EXP 	distractor_task: autoDraw = False
3230.0271 	EXP 	flicker: autoDraw = False
3230.0271 	EXP 	distractor_task: text = 'X'
3230.0271 	EXP 	distractor_task: autoDraw = True
3230.3989 	DATA 	Keypress: 1
3230.4092 	DATA 	Keypress: 5
3230.9717 	EXP 	flicker: autoDraw = True
3230.9811 	EXP 	distractor_task: autoDraw = False
3231.0229 	EXP 	New trial (rep=8, index=1): {'letter': 'O', 'correctResponse': 2}
3231.0276 	EXP 	flicker: autoDraw = False
3231.0276 	EXP 	distractor_task: autoDraw = False
3231.0276 	EXP 	flicker: autoDraw = False
3231.0276 	EXP 	distractor_task: text = 'O'
3231.0276 	EXP 	distractor_task: autoDraw = True
3231.3630 	DATA 	Keypress: 2
3231.9781 	EXP 	flicker: autoDraw = True
3231.9815 	EXP 	distractor_task: autoDraw = False
3232.0299 	EXP 	New trial (rep=9, index=0): {'letter': 'O', 'correctResponse': 2}
3232.0332 	EXP 	distractor_task: autoDraw = False
3232.0332 	EXP 	flicker: autoDraw = False
3232.0332 	EXP 	distractor_task: text = 'O'
3232.0332 	EXP 	distractor_task: autoDraw = True
3232.4115 	DATA 	Keypress: 2
3232.9799 	EXP 	flicker: autoDraw = True
3232.9832 	EXP 	distractor_task: autoDraw = False
3233.0249 	EXP 	New trial (rep=9, index=1): {'letter': 'X', 'correctResponse': 1}
3233.0290 	EXP 	distractor_task: autoDraw = False
3233.0290 	EXP 	flicker: autoDraw = False
3233.0290 	EXP 	distractor_task: text = 'X'
3233.0290 	EXP 	distractor_task: autoDraw = True
3233.4699 	DATA 	Keypress: 1
3233.5298 	DATA 	Keypress: 5
3233.9773 	EXP 	flicker: autoDraw = True
3233.9809 	EXP 	distractor_task: autoDraw = False
3234.0255 	EXP 	New trial (rep=10, index=0): {'letter': 'O', 'correctResponse': 2}
3234.0299 	EXP 	distractor_task: autoDraw = False
3234.0299 	EXP 	flicker: autoDraw = False
3234.0299 	EXP 	distractor_task: text = 'O'
3234.0299 	EXP 	distractor_task: autoDraw = True
3234.5130 	DATA 	Keypress: 2
3234.9783 	EXP 	flicker: autoDraw = True
3234.9811 	EXP 	distractor_task: autoDraw = False
3235.0293 	EXP 	New trial (rep=10, index=1): {'letter': 'X', 'correctResponse': 1}
3235.0347 	EXP 	distractor_task: autoDraw = False
3235.0347 	EXP 	flicker: autoDraw = False
3235.0347 	EXP 	distractor_task: text = 'X'
3235.0347 	EXP 	distractor_task: autoDraw = True
3235.3188 	DATA 	Keypress: 1
3235.9824 	EXP 	flicker: autoDraw = True
3235.9857 	EXP 	distractor_task: autoDraw = False
3236.0250 	EXP 	New trial (rep=11, index=0): {'letter': 'O', 'correctResponse': 2}
3236.0296 	EXP 	distractor_task: autoDraw = False
3236.0296 	EXP 	flicker: autoDraw = False
3236.0296 	EXP 	distractor_task: text = 'O'
3236.0296 	EXP 	distractor_task: autoDraw = True
3236.2568 	DATA 	Keypress: 2
3236.6535 	DATA 	Keypress: 5
3236.9807 	EXP 	flicker: autoDraw = True
3236.9854 	EXP 	distractor_task: autoDraw = False
3237.0241 	EXP 	New trial (rep=11, index=1): {'letter': 'X', 'correctResponse': 1}
3237.0278 	EXP 	distractor_task: autoDraw = False
3237.0278 	EXP 	flicker: autoDraw = False
3237.0278 	EXP 	distractor_task: text = 'X'
3237.0278 	EXP 	distractor_task: autoDraw = True
3237.3984 	DATA 	Keypress: 1
3237.9755 	EXP 	flicker: autoDraw = True
3237.9824 	EXP 	distractor_task: autoDraw = False
3238.0250 	EXP 	New trial (rep=12, index=0): {'letter': 'O', 'correctResponse': 2}
3238.0290 	EXP 	distractor_task: autoDraw = False
3238.0290 	EXP 	flicker: autoDraw = False
3238.0290 	EXP 	distractor_task: text = 'O'
3238.0290 	EXP 	distractor_task: autoDraw = True
3238.3213 	DATA 	Keypress: 2
3238.9762 	EXP 	flicker: autoDraw = True
3238.9793 	EXP 	distractor_task: autoDraw = False
3239.0256 	EXP 	New trial (rep=12, index=1): {'letter': 'X', 'correctResponse': 1}
3239.0293 	EXP 	distractor_task: autoDraw = False
3239.0293 	EXP 	flicker: autoDraw = False
3239.0293 	EXP 	distractor_task: text = 'X'
3239.0293 	EXP 	distractor_task: autoDraw = True
3239.3383 	DATA 	Keypress: 1
3239.7731 	DATA 	Keypress: 5
3239.9761 	EXP 	flicker: autoDraw = True
3239.9790 	EXP 	distractor_task: autoDraw = False
3240.0250 	EXP 	New trial (rep=13, index=0): {'letter': 'X', 'correctResponse': 1}
3240.0332 	EXP 	distractor_task: autoDraw = False
3240.0332 	EXP 	flicker: autoDraw = False
3240.0332 	EXP 	distractor_task: text = 'X'
3240.0332 	EXP 	distractor_task: autoDraw = True
3240.3096 	DATA 	Keypress: 2
3240.9741 	EXP 	flicker: autoDraw = True
3240.9837 	EXP 	distractor_task: autoDraw = False
3241.0227 	EXP 	New trial (rep=13, index=1): {'letter': 'O', 'correctResponse': 2}
3241.0275 	EXP 	flicker: autoDraw = False
3241.0275 	EXP 	distractor_task: autoDraw = False
3241.0275 	EXP 	flicker: autoDraw = False
3241.0275 	EXP 	distractor_task: text = 'O'
3241.0275 	EXP 	distractor_task: autoDraw = True
3241.7757 	DATA 	Keypress: 2
3241.9816 	EXP 	flicker: autoDraw = True
3241.9891 	EXP 	distractor_task: autoDraw = False
3242.0268 	EXP 	New trial (rep=14, index=0): {'letter': 'O', 'correctResponse': 2}
3242.0301 	EXP 	distractor_task: autoDraw = False
3242.0301 	EXP 	flicker: autoDraw = False
3242.0301 	EXP 	distractor_task: text = 'O'
3242.0301 	EXP 	distractor_task: autoDraw = True
3242.8917 	DATA 	Keypress: 5
3242.9757 	EXP 	flicker: autoDraw = True
3242.9792 	EXP 	distractor_task: autoDraw = False
3243.0251 	EXP 	New trial (rep=14, index=1): {'letter': 'X', 'correctResponse': 1}
3243.0294 	EXP 	distractor_task: autoDraw = False
3243.0294 	EXP 	flicker: autoDraw = False
3243.0294 	EXP 	distractor_task: text = 'X'
3243.0294 	EXP 	distractor_task: autoDraw = True
3243.6926 	DATA 	Keypress: 1
3243.9789 	EXP 	flicker: autoDraw = True
3243.9823 	EXP 	distractor_task: autoDraw = False
3244.0250 	EXP 	New trial (rep=15, index=0): {'letter': 'X', 'correctResponse': 1}
3244.0281 	EXP 	distractor_task: autoDraw = False
3244.0281 	EXP 	flicker: autoDraw = False
3244.0281 	EXP 	distractor_task: text = 'X'
3244.0281 	EXP 	distractor_task: autoDraw = True
3244.7779 	DATA 	Keypress: 1
3244.9764 	EXP 	flicker: autoDraw = True
3244.9798 	EXP 	distractor_task: autoDraw = False
3245.0251 	EXP 	New trial (rep=15, index=1): {'letter': 'O', 'correctResponse': 2}
3245.0289 	EXP 	distractor_task: autoDraw = False
3245.0289 	EXP 	flicker: autoDraw = False
3245.0289 	EXP 	distractor_task: text = 'O'
3245.0289 	EXP 	distractor_task: autoDraw = True
3245.5845 	DATA 	Keypress: 2
3245.9789 	EXP 	distractor_task: autoDraw = False
3245.9789 	EXP 	flicker: autoDraw = True
3246.0099 	DATA 	Keypress: 5
3246.0251 	EXP 	New trial (rep=16, index=0): {'letter': 'X', 'correctResponse': 1}
3246.0288 	EXP 	distractor_task: autoDraw = False
3246.0288 	EXP 	flicker: autoDraw = False
3246.0288 	EXP 	distractor_task: text = 'X'
3246.0288 	EXP 	distractor_task: autoDraw = True
3246.5314 	DATA 	Keypress: 1
3246.9775 	EXP 	flicker: autoDraw = True
3246.9811 	EXP 	distractor_task: autoDraw = False
3247.0252 	EXP 	New trial (rep=16, index=1): {'letter': 'O', 'correctResponse': 2}
3247.0286 	EXP 	distractor_task: autoDraw = False
3247.0286 	EXP 	flicker: autoDraw = False
3247.0286 	EXP 	distractor_task: text = 'O'
3247.0286 	EXP 	distractor_task: autoDraw = True
3247.4014 	DATA 	Keypress: 2
3247.9794 	EXP 	flicker: autoDraw = True
3247.9843 	EXP 	distractor_task: autoDraw = False
3248.0256 	EXP 	New trial (rep=17, index=0): {'letter': 'O', 'correctResponse': 2}
3248.0290 	EXP 	distractor_task: autoDraw = False
3248.0290 	EXP 	flicker: autoDraw = False
3248.0290 	EXP 	distractor_task: text = 'O'
3248.0290 	EXP 	distractor_task: autoDraw = True
3248.5439 	DATA 	Keypress: 2
3248.9738 	EXP 	flicker: autoDraw = True
3248.9824 	EXP 	distractor_task: autoDraw = False
3249.0234 	EXP 	New trial (rep=17, index=1): {'letter': 'X', 'correctResponse': 1}
3249.0277 	EXP 	flicker: autoDraw = False
3249.0277 	EXP 	distractor_task: autoDraw = False
3249.0277 	EXP 	flicker: autoDraw = False
3249.0277 	EXP 	distractor_task: text = 'X'
3249.0277 	EXP 	distractor_task: autoDraw = True
3249.1299 	DATA 	Keypress: 5
3249.5355 	DATA 	Keypress: 1
3249.9779 	EXP 	flicker: autoDraw = True
3249.9813 	EXP 	distractor_task: autoDraw = False
3250.0282 	EXP 	New trial (rep=18, index=0): {'letter': 'O', 'correctResponse': 2}
3250.0333 	EXP 	distractor_task: autoDraw = False
3250.0333 	EXP 	flicker: autoDraw = False
3250.0333 	EXP 	distractor_task: text = 'O'
3250.0333 	EXP 	distractor_task: autoDraw = True
3250.4184 	DATA 	Keypress: 2
3250.9781 	EXP 	flicker: autoDraw = True
3250.9875 	EXP 	distractor_task: autoDraw = False
3251.0233 	EXP 	New trial (rep=18, index=1): {'letter': 'X', 'correctResponse': 1}
3251.0275 	EXP 	distractor_task: autoDraw = False
3251.0275 	EXP 	flicker: autoDraw = False
3251.0275 	EXP 	distractor_task: text = 'X'
3251.0275 	EXP 	distractor_task: autoDraw = True
3251.4550 	DATA 	Keypress: 1
3251.9801 	EXP 	flicker: autoDraw = True
