23.5036 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
1070.6491 	EXP 	instruction: autoDraw = True
1070.6491 	EXP 	image_3: autoDraw = True
1071.6476 	EXP 	in_: autoDraw = True
1071.6476 	EXP 	source_cue: autoDraw = True
1072.6472 	EXP 	in_: autoDraw = False
1072.6472 	EXP 	source_cue: autoDraw = False
1072.6472 	EXP 	fixation: autoDraw = True
1072.6528 	EXP 	instruction: autoDraw = False
1072.6528 	EXP 	image_3: autoDraw = False
1073.1804 	DATA 	Keypress: 5
1076.3015 	DATA 	Keypress: 5
1076.6409 	EXP 	instruction: autoDraw = False
1076.6409 	EXP 	image_3: autoDraw = False
1076.6409 	EXP 	in_: autoDraw = False
1076.6409 	EXP 	source_cue: autoDraw = False
1076.6409 	EXP 	fixation: autoDraw = False
1076.6409 	EXP 	rating: autoDraw = True
1076.6409 	EXP 	text: autoDraw = True
1078.5615 	DATA 	Keypress: 1
1079.4212 	DATA 	Keypress: 5
1082.5394 	DATA 	Keypress: 5
1082.6420 	EXP 	rating: autoDraw = False
1082.6420 	EXP 	text: autoDraw = False
1082.6420 	EXP 	text_16: autoDraw = True
1084.6387 	EXP 	New trial (rep=0, index=7): {'stimImg': 'stimulus_images/Abrooch100.jpg', 'taskType': 'TIME', 'audTrial': 0}
1084.6524 	EXP 	text_16: autoDraw = False
1084.6524 	EXP 	text_16: autoDraw = False
1084.6524 	EXP 	image_3: image = 'stimulus_images/Abrooch100.jpg'
1084.6524 	EXP 	source_cue: text = 'TIME'
1084.6524 	EXP 	instruction: autoDraw = True
1084.6524 	EXP 	image_3: autoDraw = True
1085.6473 	EXP 	in_: autoDraw = True
1085.6473 	EXP 	source_cue: autoDraw = True
1085.6605 	DATA 	Keypress: 5
1086.6473 	EXP 	in_: autoDraw = False
1086.6473 	EXP 	source_cue: autoDraw = False
1086.6473 	EXP 	fixation: autoDraw = True
1086.6496 	EXP 	instruction: autoDraw = False
1086.6496 	EXP 	image_3: autoDraw = False
1088.7787 	DATA 	Keypress: 5
1090.6505 	EXP 	instruction: autoDraw = False
1090.6505 	EXP 	image_3: autoDraw = False
1090.6505 	EXP 	in_: autoDraw = False
1090.6505 	EXP 	source_cue: autoDraw = False
1090.6505 	EXP 	fixation: autoDraw = False
1090.6505 	EXP 	rating: autoDraw = True
1090.6505 	EXP 	text: autoDraw = True
1091.8984 	DATA 	Keypress: 5
1091.9793 	DATA 	Keypress: 3
1095.0208 	DATA 	Keypress: 5
1096.6425 	EXP 	rating: autoDraw = False
1096.6425 	EXP 	text: autoDraw = False
1096.6425 	EXP 	text_16: autoDraw = True
1098.1390 	DATA 	Keypress: 5
1099.6448 	EXP 	New trial (rep=0, index=8): {'stimImg': 'stimulus_images/ABISHOP2.jpg', 'taskType': 'TIME', 'audTrial': 0}
1099.6510 	EXP 	text_16: autoDraw = False
1099.6510 	EXP 	text_16: autoDraw = False
1099.6510 	EXP 	image_3: image = 'stimulus_images/ABISHOP2.jpg'
1099.6510 	EXP 	source_cue: text = 'TIME'
1099.6510 	EXP 	instruction: autoDraw = True
1099.6510 	EXP 	image_3: autoDraw = True
1100.6437 	EXP 	in_: autoDraw = True
1100.6437 	EXP 	source_cue: autoDraw = True
1101.2634 	DATA 	Keypress: 5
1101.6431 	EXP 	in_: autoDraw = False
1101.6431 	EXP 	source_cue: autoDraw = False
1101.6431 	EXP 	fixation: autoDraw = True
1101.6499 	EXP 	instruction: autoDraw = False
1101.6499 	EXP 	image_3: autoDraw = False
1104.3806 	DATA 	Keypress: 5
1105.6464 	EXP 	fixation: autoDraw = False
1105.6464 	EXP 	instruction: autoDraw = False
1105.6464 	EXP 	image_3: autoDraw = False
1105.6464 	EXP 	in_: autoDraw = False
1105.6464 	EXP 	source_cue: autoDraw = False
1105.6464 	EXP 	fixation: autoDraw = False
1105.6464 	EXP 	rating: autoDraw = True
1105.6464 	EXP 	text: autoDraw = True
1106.6567 	DATA 	Keypress: 3
1107.5001 	DATA 	Keypress: 5
1110.6197 	DATA 	Keypress: 5
1111.6495 	EXP 	rating: autoDraw = False
1111.6495 	EXP 	text: autoDraw = False
1111.6495 	EXP 	rating: autoDraw = False
1111.6495 	EXP 	text: autoDraw = False
1111.6495 	EXP 	text_16: autoDraw = True
1113.7426 	DATA 	Keypress: 5
1114.6471 	EXP 	New trial (rep=0, index=9): {'stimImg': 'stimulus_images/A_teabag.jpg', 'taskType': 'TIME', 'audTrial': 1}
1114.6611 	EXP 	text_16: autoDraw = False
1114.6611 	EXP 	text_16: autoDraw = False
1114.6611 	EXP 	image_3: image = 'stimulus_images/A_teabag.jpg'
1114.6611 	EXP 	source_cue: text = 'TIME'
1114.6611 	EXP 	instruction: autoDraw = True
1114.6611 	EXP 	image_3: autoDraw = True
1115.6548 	EXP 	in_: autoDraw = True
1115.6548 	EXP 	source_cue: autoDraw = True
1116.6572 	EXP 	in_: autoDraw = False
1116.6572 	EXP 	source_cue: autoDraw = False
1116.6572 	EXP 	fixation: autoDraw = True
1116.6609 	EXP 	instruction: autoDraw = False
1116.6609 	EXP 	image_3: autoDraw = False
1116.8621 	DATA 	Keypress: 5
1119.9809 	DATA 	Keypress: 5
1120.6532 	EXP 	instruction: autoDraw = False
1120.6532 	EXP 	image_3: autoDraw = False
1120.6532 	EXP 	in_: autoDraw = False
1120.6532 	EXP 	source_cue: autoDraw = False
1120.6532 	EXP 	fixation: autoDraw = False
1120.6532 	EXP 	rating: autoDraw = True
1120.6532 	EXP 	text: autoDraw = True
1121.4802 	DATA 	Keypress: 3
1123.1038 	DATA 	Keypress: 5
1126.2233 	DATA 	Keypress: 5
1126.6519 	EXP 	rating: autoDraw = False
1126.6519 	EXP 	text: autoDraw = False
1126.6519 	EXP 	text_16: autoDraw = True
1128.6592 	EXP 	text_16: autoDraw = False
1128.6592 	EXP 	text_16: autoDraw = False
1128.6592 	EXP 	instruc: autoDraw = True
1129.3395 	DATA 	Keypress: 5
1131.6618 	EXP 	Imported condition_files/distractor.xlsx as conditions, 2 conditions, 2 params
1131.6622 	EXP 	Created sequence: random, trialTypes=2, nReps=30, seed=None
1131.6627 	EXP 	New trial (rep=0, index=0): {'letter': 'X', 'correctResponse': 1}
1131.6670 	EXP 	instruc: autoDraw = False
1131.6670 	EXP 	distractor_task: text = 'X'
1131.6670 	EXP 	distractor_task: autoDraw = True
1132.2609 	DATA 	Keypress: 1
1132.4629 	DATA 	Keypress: 5
1132.6144 	EXP 	flicker: autoDraw = True
1132.6191 	EXP 	distractor_task: autoDraw = False
1132.6651 	EXP 	New trial (rep=0, index=1): {'letter': 'O', 'correctResponse': 2}
1132.6719 	EXP 	distractor_task: autoDraw = False
1132.6719 	EXP 	flicker: autoDraw = False
1132.6719 	EXP 	distractor_task: text = 'O'
1132.6719 	EXP 	distractor_task: autoDraw = True
1133.0255 	DATA 	Keypress: 2
1133.6171 	EXP 	flicker: autoDraw = True
1133.6205 	EXP 	distractor_task: autoDraw = False
1133.6586 	EXP 	New trial (rep=1, index=0): {'letter': 'X', 'correctResponse': 1}
1133.6630 	EXP 	distractor_task: autoDraw = False
1133.6630 	EXP 	flicker: autoDraw = False
1133.6630 	EXP 	distractor_task: text = 'X'
1133.6630 	EXP 	distractor_task: autoDraw = True
1134.0538 	DATA 	Keypress: 1
1134.6125 	EXP 	flicker: autoDraw = True
1134.6204 	EXP 	distractor_task: autoDraw = False
1134.6586 	EXP 	New trial (rep=1, index=1): {'letter': 'O', 'correctResponse': 2}
1134.6625 	EXP 	distractor_task: autoDraw = False
1134.6625 	EXP 	flicker: autoDraw = False
1134.6625 	EXP 	distractor_task: text = 'O'
1134.6625 	EXP 	distractor_task: autoDraw = True
1134.9238 	DATA 	Keypress: 2
1135.5816 	DATA 	Keypress: 5
1135.6071 	EXP 	flicker: autoDraw = True
1135.6207 	EXP 	distractor_task: autoDraw = False
1135.6563 	EXP 	New trial (rep=2, index=0): {'letter': 'X', 'correctResponse': 1}
1135.6610 	EXP 	flicker: autoDraw = False
1135.6610 	EXP 	distractor_task: autoDraw = False
1135.6610 	EXP 	flicker: autoDraw = False
1135.6610 	EXP 	distractor_task: text = 'X'
1135.6610 	EXP 	distractor_task: autoDraw = True
1135.9816 	DATA 	Keypress: 1
1136.6108 	EXP 	flicker: autoDraw = True
1136.6139 	EXP 	distractor_task: autoDraw = False
1136.6591 	EXP 	New trial (rep=2, index=1): {'letter': 'O', 'correctResponse': 2}
1136.6642 	EXP 	distractor_task: autoDraw = False
1136.6642 	EXP 	flicker: autoDraw = False
1136.6642 	EXP 	distractor_task: text = 'O'
1136.6642 	EXP 	distractor_task: autoDraw = True
1136.9272 	DATA 	Keypress: 2
1137.6095 	EXP 	flicker: autoDraw = True
1137.6124 	EXP 	distractor_task: autoDraw = False
1137.6587 	EXP 	New trial (rep=3, index=0): {'letter': 'O', 'correctResponse': 2}
1137.6619 	EXP 	distractor_task: autoDraw = False
1137.6619 	EXP 	flicker: autoDraw = False
1137.6619 	EXP 	distractor_task: text = 'O'
1137.6619 	EXP 	distractor_task: autoDraw = True
1138.2906 	DATA 	Keypress: 2
1138.6062 	EXP 	flicker: autoDraw = True
1138.6162 	EXP 	distractor_task: autoDraw = False
1138.6568 	EXP 	New trial (rep=3, index=1): {'letter': 'X', 'correctResponse': 1}
1138.6612 	EXP 	flicker: autoDraw = False
1138.6612 	EXP 	distractor_task: autoDraw = False
1138.6612 	EXP 	flicker: autoDraw = False
1138.6612 	EXP 	distractor_task: text = 'X'
1138.6612 	EXP 	distractor_task: autoDraw = True
1138.7000 	DATA 	Keypress: 5
1139.0936 	DATA 	Keypress: 1
1139.6098 	EXP 	distractor_task: autoDraw = False
1139.6098 	EXP 	flicker: autoDraw = True
1139.6588 	EXP 	New trial (rep=4, index=0): {'letter': 'X', 'correctResponse': 1}
1139.6660 	EXP 	distractor_task: autoDraw = False
1139.6660 	EXP 	flicker: autoDraw = False
1139.6660 	EXP 	distractor_task: text = 'X'
1139.6660 	EXP 	distractor_task: autoDraw = True
1140.1519 	DATA 	Keypress: 1
1140.6086 	EXP 	flicker: autoDraw = True
1140.6221 	EXP 	distractor_task: autoDraw = False
1140.6586 	EXP 	New trial (rep=4, index=1): {'letter': 'O', 'correctResponse': 2}
1140.6626 	EXP 	distractor_task: autoDraw = False
1140.6626 	EXP 	flicker: autoDraw = False
1140.6626 	EXP 	distractor_task: text = 'O'
1140.6626 	EXP 	distractor_task: autoDraw = True
1140.9805 	DATA 	Keypress: 2
1141.6076 	EXP 	flicker: autoDraw = True
1141.6109 	EXP 	distractor_task: autoDraw = False
1141.6563 	EXP 	New trial (rep=5, index=0): {'letter': 'O', 'correctResponse': 2}
1141.6595 	EXP 	flicker: autoDraw = False
1141.6595 	EXP 	distractor_task: autoDraw = False
1141.6595 	EXP 	flicker: autoDraw = False
1141.6595 	EXP 	distractor_task: text = 'O'
1141.6595 	EXP 	distractor_task: autoDraw = True
1141.8199 	DATA 	Keypress: 5
1142.1842 	DATA 	Keypress: 2
1142.6078 	EXP 	flicker: autoDraw = True
1142.6119 	EXP 	distractor_task: autoDraw = False
1142.6565 	EXP 	New trial (rep=5, index=1): {'letter': 'X', 'correctResponse': 1}
1142.6606 	EXP 	flicker: autoDraw = False
1142.6606 	EXP 	distractor_task: autoDraw = False
1142.6606 	EXP 	flicker: autoDraw = False
1142.6606 	EXP 	distractor_task: text = 'X'
1142.6606 	EXP 	distractor_task: autoDraw = True
1143.1239 	DATA 	Keypress: 1
1143.6089 	EXP 	flicker: autoDraw = True
1143.6117 	EXP 	distractor_task: autoDraw = False
1143.6587 	EXP 	New trial (rep=6, index=0): {'letter': 'O', 'correctResponse': 2}
1143.6624 	EXP 	distractor_task: autoDraw = False
1143.6624 	EXP 	flicker: autoDraw = False
1143.6624 	EXP 	distractor_task: text = 'O'
1143.6624 	EXP 	distractor_task: autoDraw = True
1144.1191 	DATA 	Keypress: 2
1144.6128 	EXP 	flicker: autoDraw = True
1144.6161 	EXP 	distractor_task: autoDraw = False
1144.6608 	EXP 	New trial (rep=6, index=1): {'letter': 'X', 'correctResponse': 1}
1144.6645 	EXP 	distractor_task: autoDraw = False
1144.6645 	EXP 	flicker: autoDraw = False
1144.6645 	EXP 	distractor_task: text = 'X'
1144.6645 	EXP 	distractor_task: autoDraw = True
1144.9396 	DATA 	Keypress: 5
1145.0329 	DATA 	Keypress: 1
1145.6186 	EXP 	flicker: autoDraw = True
1145.6251 	EXP 	distractor_task: autoDraw = False
1145.6590 	EXP 	New trial (rep=7, index=0): {'letter': 'O', 'correctResponse': 2}
1145.6631 	EXP 	distractor_task: autoDraw = False
1145.6631 	EXP 	flicker: autoDraw = False
1145.6631 	EXP 	distractor_task: text = 'O'
1145.6631 	EXP 	distractor_task: autoDraw = True
1145.9492 	DATA 	Keypress: 2
1146.6111 	EXP 	flicker: autoDraw = True
1146.6142 	EXP 	distractor_task: autoDraw = False
1146.6591 	EXP 	New trial (rep=7, index=1): {'letter': 'X', 'correctResponse': 1}
1146.6635 	EXP 	distractor_task: autoDraw = False
1146.6635 	EXP 	flicker: autoDraw = False
1146.6635 	EXP 	distractor_task: text = 'X'
1146.6635 	EXP 	distractor_task: autoDraw = True
1146.9705 	DATA 	Keypress: 1
1147.6095 	EXP 	flicker: autoDraw = True
1147.6127 	EXP 	distractor_task: autoDraw = False
1147.6590 	EXP 	New trial (rep=8, index=0): {'letter': 'O', 'correctResponse': 2}
1147.6633 	EXP 	distractor_task: autoDraw = False
1147.6633 	EXP 	flicker: autoDraw = False
1147.6633 	EXP 	distractor_task: text = 'O'
1147.6633 	EXP 	distractor_task: autoDraw = True
1148.0172 	DATA 	Keypress: 2
1148.0618 	DATA 	Keypress: 5
1148.6129 	EXP 	flicker: autoDraw = True
1148.6162 	EXP 	distractor_task: autoDraw = False
1148.6591 	EXP 	New trial (rep=8, index=1): {'letter': 'X', 'correctResponse': 1}
1148.6673 	EXP 	distractor_task: autoDraw = False
1148.6673 	EXP 	flicker: autoDraw = False
1148.6673 	EXP 	distractor_task: text = 'X'
1148.6673 	EXP 	distractor_task: autoDraw = True
1149.0270 	DATA 	Keypress: 1
1149.6099 	EXP 	flicker: autoDraw = True
1149.6184 	EXP 	distractor_task: autoDraw = False
1149.6590 	EXP 	New trial (rep=9, index=0): {'letter': 'X', 'correctResponse': 1}
1149.6617 	EXP 	distractor_task: autoDraw = False
1149.6617 	EXP 	flicker: autoDraw = False
1149.6617 	EXP 	distractor_task: text = 'X'
1149.6617 	EXP 	distractor_task: autoDraw = True
1150.0776 	DATA 	Keypress: 1
1150.6095 	EXP 	flicker: autoDraw = True
1150.6131 	EXP 	distractor_task: autoDraw = False
1150.6596 	EXP 	New trial (rep=9, index=1): {'letter': 'O', 'correctResponse': 2}
1150.6667 	EXP 	distractor_task: autoDraw = False
1150.6667 	EXP 	flicker: autoDraw = False
1150.6667 	EXP 	distractor_task: text = 'O'
1150.6667 	EXP 	distractor_task: autoDraw = True
1151.0485 	DATA 	Keypress: 2
1151.1801 	DATA 	Keypress: 5
1151.6186 	EXP 	flicker: autoDraw = True
1151.6249 	EXP 	distractor_task: autoDraw = False
1151.6591 	EXP 	New trial (rep=10, index=0): {'letter': 'X', 'correctResponse': 1}
1151.6635 	EXP 	distractor_task: autoDraw = False
1151.6635 	EXP 	flicker: autoDraw = False
1151.6635 	EXP 	distractor_task: text = 'X'
1151.6635 	EXP 	distractor_task: autoDraw = True
1152.1381 	DATA 	Keypress: 1
1152.6070 	EXP 	flicker: autoDraw = True
1152.6160 	EXP 	distractor_task: autoDraw = False
1152.6566 	EXP 	New trial (rep=10, index=1): {'letter': 'O', 'correctResponse': 2}
1152.6605 	EXP 	flicker: autoDraw = False
1152.6605 	EXP 	distractor_task: autoDraw = False
1152.6605 	EXP 	flicker: autoDraw = False
1152.6605 	EXP 	distractor_task: text = 'O'
1152.6605 	EXP 	distractor_task: autoDraw = True
1153.0336 	DATA 	Keypress: 2
1153.6098 	EXP 	distractor_task: autoDraw = False
1153.6098 	EXP 	flicker: autoDraw = True
1153.6590 	EXP 	New trial (rep=11, index=0): {'letter': 'X', 'correctResponse': 1}
1153.6633 	EXP 	distractor_task: autoDraw = False
1153.6633 	EXP 	flicker: autoDraw = False
1153.6633 	EXP 	distractor_task: text = 'X'
1153.6633 	EXP 	distractor_task: autoDraw = True
1153.9904 	DATA 	Keypress: 1
1154.3031 	DATA 	Keypress: 5
1154.6124 	EXP 	flicker: autoDraw = True
1154.6160 	EXP 	distractor_task: autoDraw = False
1154.6587 	EXP 	New trial (rep=11, index=1): {'letter': 'O', 'correctResponse': 2}
1154.6626 	EXP 	distractor_task: autoDraw = False
1154.6626 	EXP 	flicker: autoDraw = False
1154.6626 	EXP 	distractor_task: text = 'O'
1154.6626 	EXP 	distractor_task: autoDraw = True
1155.1365 	DATA 	Keypress: 2
1155.6074 	EXP 	flicker: autoDraw = True
1155.6175 	EXP 	distractor_task: autoDraw = False
1155.6566 	EXP 	New trial (rep=12, index=0): {'letter': 'O', 'correctResponse': 2}
1155.6598 	EXP 	flicker: autoDraw = False
1155.6598 	EXP 	distractor_task: autoDraw = False
1155.6598 	EXP 	flicker: autoDraw = False
1155.6598 	EXP 	distractor_task: text = 'O'
1155.6598 	EXP 	distractor_task: autoDraw = True
1156.0824 	DATA 	Keypress: 2
1156.6058 	EXP 	flicker: autoDraw = True
1156.6092 	EXP 	distractor_task: autoDraw = False
1156.6569 	EXP 	New trial (rep=12, index=1): {'letter': 'X', 'correctResponse': 1}
1156.6612 	EXP 	flicker: autoDraw = False
1156.6612 	EXP 	distractor_task: autoDraw = False
1156.6612 	EXP 	flicker: autoDraw = False
1156.6612 	EXP 	distractor_task: text = 'X'
1156.6612 	EXP 	distractor_task: autoDraw = True
1157.0980 	DATA 	Keypress: 1
1157.4258 	DATA 	Keypress: 5
1157.6099 	EXP 	flicker: autoDraw = True
1157.6144 	EXP 	distractor_task: autoDraw = False
1157.6593 	EXP 	New trial (rep=13, index=0): {'letter': 'O', 'correctResponse': 2}
1157.6633 	EXP 	distractor_task: autoDraw = False
1157.6633 	EXP 	flicker: autoDraw = False
1157.6633 	EXP 	distractor_task: text = 'O'
1157.6633 	EXP 	distractor_task: autoDraw = True
1158.2107 	DATA 	Keypress: 2
1158.6108 	EXP 	flicker: autoDraw = True
1158.6133 	EXP 	distractor_task: autoDraw = False
1158.6588 	EXP 	New trial (rep=13, index=1): {'letter': 'X', 'correctResponse': 1}
1158.6626 	EXP 	distractor_task: autoDraw = False
1158.6626 	EXP 	flicker: autoDraw = False
1158.6626 	EXP 	distractor_task: text = 'X'
1158.6626 	EXP 	distractor_task: autoDraw = True
1159.3172 	DATA 	Keypress: 1
1159.6077 	EXP 	flicker: autoDraw = True
1159.6110 	EXP 	distractor_task: autoDraw = False
1159.6564 	EXP 	New trial (rep=14, index=0): {'letter': 'O', 'correctResponse': 2}
1159.6606 	EXP 	flicker: autoDraw = False
1159.6606 	EXP 	distractor_task: autoDraw = False
1159.6606 	EXP 	flicker: autoDraw = False
1159.6606 	EXP 	distractor_task: text = 'O'
1159.6606 	EXP 	distractor_task: autoDraw = True
1160.0691 	DATA 	Keypress: 2
1160.5394 	DATA 	Keypress: 5
1160.6091 	EXP 	distractor_task: autoDraw = False
1160.6091 	EXP 	flicker: autoDraw = True
1160.6588 	EXP 	New trial (rep=14, index=1): {'letter': 'X', 'correctResponse': 1}
1160.6625 	EXP 	distractor_task: autoDraw = False
1160.6625 	EXP 	flicker: autoDraw = False
1160.6625 	EXP 	distractor_task: text = 'X'
1160.6625 	EXP 	distractor_task: autoDraw = True
1160.9926 	DATA 	Keypress: 1
1161.6081 	EXP 	flicker: autoDraw = True
1161.6122 	EXP 	distractor_task: autoDraw = False
1161.6568 	EXP 	New trial (rep=15, index=0): {'letter': 'O', 'correctResponse': 2}
1161.6613 	EXP 	flicker: autoDraw = False
1161.6613 	EXP 	distractor_task: autoDraw = False
1161.6613 	EXP 	flicker: autoDraw = False
1161.6613 	EXP 	distractor_task: text = 'O'
1161.6613 	EXP 	distractor_task: autoDraw = True
1162.0386 	DATA 	Keypress: 2
1162.6116 	EXP 	flicker: autoDraw = True
1162.6150 	EXP 	distractor_task: autoDraw = False
1162.6592 	EXP 	New trial (rep=15, index=1): {'letter': 'X', 'correctResponse': 1}
1162.6633 	EXP 	distractor_task: autoDraw = False
1162.6633 	EXP 	flicker: autoDraw = False
1162.6633 	EXP 	distractor_task: text = 'X'
1162.6633 	EXP 	distractor_task: autoDraw = True
1163.0257 	DATA 	Keypress: 1
1163.6120 	EXP 	flicker: autoDraw = True
1163.6163 	EXP 	distractor_task: autoDraw = False
1163.6589 	EXP 	New trial (rep=16, index=0): {'letter': 'O', 'correctResponse': 2}
1163.6627 	DATA 	Keypress: 5
1163.6632 	EXP 	distractor_task: autoDraw = False
1163.6632 	EXP 	flicker: autoDraw = False
1163.6632 	EXP 	distractor_task: text = 'O'
1163.6632 	EXP 	distractor_task: autoDraw = True
1164.0826 	DATA 	Keypress: 2
1164.6080 	EXP 	flicker: autoDraw = True
1164.6159 	EXP 	distractor_task: autoDraw = False
1164.6560 	EXP 	New trial (rep=16, index=1): {'letter': 'X', 'correctResponse': 1}
1164.6598 	EXP 	flicker: autoDraw = False
1164.6598 	EXP 	distractor_task: autoDraw = False
1164.6598 	EXP 	flicker: autoDraw = False
1164.6598 	EXP 	distractor_task: text = 'X'
1164.6598 	EXP 	distractor_task: autoDraw = True
1165.0263 	DATA 	Keypress: 1
1165.6077 	EXP 	flicker: autoDraw = True
1165.6114 	EXP 	distractor_task: autoDraw = False
1165.6572 	EXP 	New trial (rep=17, index=0): {'letter': 'X', 'correctResponse': 1}
1165.6606 	EXP 	flicker: autoDraw = False
1165.6606 	EXP 	distractor_task: autoDraw = False
1165.6606 	EXP 	flicker: autoDraw = False
1165.6606 	EXP 	distractor_task: text = 'X'
1165.6606 	EXP 	distractor_task: autoDraw = True
1166.1475 	DATA 	Keypress: 1
1166.6090 	EXP 	flicker: autoDraw = True
1166.6120 	EXP 	distractor_task: autoDraw = False
1166.6592 	EXP 	New trial (rep=17, index=1): {'letter': 'O', 'correctResponse': 2}
1166.6635 	EXP 	distractor_task: autoDraw = False
1166.6635 	EXP 	flicker: autoDraw = False
1166.6635 	EXP 	distractor_task: text = 'O'
1166.6635 	EXP 	distractor_task: autoDraw = True
1166.7813 	DATA 	Keypress: 5
1167.2222 	DATA 	Keypress: 2
1167.6091 	EXP 	flicker: autoDraw = True
1167.6117 	EXP 	distractor_task: autoDraw = False
1167.6592 	EXP 	New trial (rep=18, index=0): {'letter': 'X', 'correctResponse': 1}
1167.6634 	EXP 	distractor_task: autoDraw = False
1167.6634 	EXP 	flicker: autoDraw = False
1167.6634 	EXP 	distractor_task: text = 'X'
1167.6634 	EXP 	distractor_task: autoDraw = True
1168.0548 	DATA 	Keypress: 1
1168.6134 	EXP 	flicker: autoDraw = True
1168.6165 	EXP 	distractor_task: autoDraw = False
1168.6594 	EXP 	New trial (rep=18, index=1): {'letter': 'O', 'correctResponse': 2}
1168.6629 	EXP 	distractor_task: autoDraw = False
1168.6629 	EXP 	flicker: autoDraw = False
1168.6629 	EXP 	distractor_task: text = 'O'
1168.6629 	EXP 	distractor_task: autoDraw = True
1169.0878 	DATA 	Keypress: 2
1169.6130 	EXP 	flicker: autoDraw = True
1169.6153 	EXP 	distractor_task: autoDraw = False
1169.6594 	EXP 	New trial (rep=19, index=0): {'letter': 'X', 'correctResponse': 1}
1169.6640 	EXP 	distractor_task: autoDraw = False
1169.6640 	EXP 	flicker: autoDraw = False
1169.6640 	EXP 	distractor_task: text = 'X'
1169.6640 	EXP 	distractor_task: autoDraw = True
1169.9002 	DATA 	Keypress: 5
1170.2690 	DATA 	Keypress: 1
1170.6153 	EXP 	flicker: autoDraw = True
1170.6219 	EXP 	distractor_task: autoDraw = False
1170.6583 	EXP 	New trial (rep=19, index=1): {'letter': 'O', 'correctResponse': 2}
1170.6635 	EXP 	distractor_task: autoDraw = False
1170.6635 	EXP 	flicker: autoDraw = False
1170.6635 	EXP 	distractor_task: text = 'O'
1170.6635 	EXP 	distractor_task: autoDraw = True
1171.1659 	DATA 	Keypress: 2
1171.6117 	EXP 	flicker: autoDraw = True
1171.6151 	EXP 	distractor_task: autoDraw = False
1171.6588 	EXP 	New trial (rep=20, index=0): {'letter': 'O', 'correctResponse': 2}
1171.6632 	EXP 	distractor_task: autoDraw = False
1171.6632 	EXP 	flicker: autoDraw = False
1171.6632 	EXP 	distractor_task: text = 'O'
1171.6632 	EXP 	distractor_task: autoDraw = True
1172.2644 	DATA 	Keypress: 1
1172.6102 	EXP 	flicker: autoDraw = True
1172.6134 	EXP 	distractor_task: autoDraw = False
1172.6591 	EXP 	New trial (rep=20, index=1): {'letter': 'X', 'correctResponse': 1}
1172.6635 	EXP 	distractor_task: autoDraw = False
1172.6635 	EXP 	flicker: autoDraw = False
1172.6635 	EXP 	distractor_task: text = 'X'
1172.6635 	EXP 	distractor_task: autoDraw = True
1173.0193 	DATA 	Keypress: 5
1173.4391 	DATA 	Keypress: 1
1173.6132 	EXP 	flicker: autoDraw = True
1173.6159 	EXP 	distractor_task: autoDraw = False
1173.6587 	EXP 	New trial (rep=21, index=0): {'letter': 'X', 'correctResponse': 1}
1173.6618 	EXP 	distractor_task: autoDraw = False
1173.6618 	EXP 	flicker: autoDraw = False
1173.6618 	EXP 	distractor_task: text = 'X'
1173.6618 	EXP 	distractor_task: autoDraw = True
1174.6067 	EXP 	flicker: autoDraw = True
1174.6102 	EXP 	distractor_task: autoDraw = False
1174.6371 	DATA 	Keypress: 1
1174.6567 	EXP 	New trial (rep=21, index=1): {'letter': 'O', 'correctResponse': 2}
1174.6608 	EXP 	flicker: autoDraw = False
1174.6608 	EXP 	distractor_task: autoDraw = False
1174.6608 	EXP 	flicker: autoDraw = False
1174.6608 	EXP 	distractor_task: text = 'O'
1174.6608 	EXP 	distractor_task: autoDraw = True
1175.0965 	DATA 	Keypress: 2
1175.6111 	EXP 	distractor_task: autoDraw = False
1175.6111 	EXP 	flicker: autoDraw = True
1175.6592 	EXP 	New trial (rep=22, index=0): {'letter': 'X', 'correctResponse': 1}
1175.6635 	EXP 	distractor_task: autoDraw = False
1175.6635 	EXP 	flicker: autoDraw = False
1175.6635 	EXP 	distractor_task: text = 'X'
1175.6635 	EXP 	distractor_task: autoDraw = True
1176.1419 	DATA 	Keypress: 5
1176.1529 	DATA 	Keypress: 1
1176.6138 	EXP 	flicker: autoDraw = True
1176.6172 	EXP 	distractor_task: autoDraw = False
1176.6591 	EXP 	New trial (rep=22, index=1): {'letter': 'O', 'correctResponse': 2}
1176.6640 	EXP 	distractor_task: autoDraw = False
1176.6640 	EXP 	flicker: autoDraw = False
1176.6640 	EXP 	distractor_task: text = 'O'
1176.6640 	EXP 	distractor_task: autoDraw = True
1177.1721 	DATA 	Keypress: 2
1177.6108 	EXP 	flicker: autoDraw = True
1177.6148 	EXP 	distractor_task: autoDraw = False
1177.6593 	EXP 	New trial (rep=23, index=0): {'letter': 'O', 'correctResponse': 2}
1177.6624 	EXP 	distractor_task: autoDraw = False
1177.6624 	EXP 	flicker: autoDraw = False
1177.6624 	EXP 	distractor_task: text = 'O'
1177.6624 	EXP 	distractor_task: autoDraw = True
1178.3102 	DATA 	Keypress: 2
1178.6099 	EXP 	flicker: autoDraw = True
1178.6131 	EXP 	distractor_task: autoDraw = False
1178.6589 	EXP 	New trial (rep=23, index=1): {'letter': 'X', 'correctResponse': 1}
1178.6628 	EXP 	distractor_task: autoDraw = False
1178.6628 	EXP 	flicker: autoDraw = False
1178.6628 	EXP 	distractor_task: text = 'X'
