943.0848 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
2013.8709 	DATA 	Keypress: 5
2014.3587 	EXP 	flicker: autoDraw = True
2014.3624 	EXP 	distractor_task: autoDraw = False
2014.4068 	EXP 	New trial (rep=22, index=1): {'letter': 'O', 'correctResponse': 2}
2014.4108 	EXP 	distractor_task: autoDraw = False
2014.4108 	EXP 	flicker: autoDraw = False
2014.4108 	EXP 	distractor_task: text = 'O'
2014.4108 	EXP 	distractor_task: autoDraw = True
2014.7809 	DATA 	Keypress: 2
2015.3578 	EXP 	flicker: autoDraw = True
2015.3610 	EXP 	distractor_task: autoDraw = False
2015.4066 	EXP 	New trial (rep=23, index=0): {'letter': 'X', 'correctResponse': 1}
2015.4111 	EXP 	distractor_task: autoDraw = False
2015.4111 	EXP 	flicker: autoDraw = False
2015.4111 	EXP 	distractor_task: text = 'X'
2015.4111 	EXP 	distractor_task: autoDraw = True
2015.7529 	DATA 	Keypress: 1
2016.3559 	EXP 	flicker: autoDraw = True
2016.3600 	EXP 	distractor_task: autoDraw = False
2016.4045 	EXP 	New trial (rep=23, index=1): {'letter': 'O', 'correctResponse': 2}
2016.4090 	EXP 	flicker: autoDraw = False
2016.4090 	EXP 	distractor_task: autoDraw = False
2016.4090 	EXP 	flicker: autoDraw = False
2016.4090 	EXP 	distractor_task: text = 'O'
2016.4090 	EXP 	distractor_task: autoDraw = True
2016.8798 	DATA 	Keypress: 2
2016.9883 	DATA 	Keypress: 5
2017.3572 	EXP 	distractor_task: autoDraw = False
2017.3572 	EXP 	flicker: autoDraw = True
2017.4048 	EXP 	New trial (rep=24, index=0): {'letter': 'O', 'correctResponse': 2}
2017.4078 	EXP 	flicker: autoDraw = False
2017.4078 	EXP 	distractor_task: autoDraw = False
2017.4078 	EXP 	flicker: autoDraw = False
2017.4078 	EXP 	distractor_task: text = 'O'
2017.4078 	EXP 	distractor_task: autoDraw = True
2017.8383 	DATA 	Keypress: 2
2018.3603 	EXP 	distractor_task: autoDraw = False
2018.3603 	EXP 	flicker: autoDraw = True
2018.4067 	EXP 	New trial (rep=24, index=1): {'letter': 'X', 'correctResponse': 1}
2018.4108 	EXP 	distractor_task: autoDraw = False
2018.4108 	EXP 	flicker: autoDraw = False
2018.4108 	EXP 	distractor_task: text = 'X'
2018.4108 	EXP 	distractor_task: autoDraw = True
2018.8610 	DATA 	Keypress: 1
2019.3559 	EXP 	flicker: autoDraw = True
2019.3602 	EXP 	distractor_task: autoDraw = False
2019.4044 	EXP 	New trial (rep=25, index=0): {'letter': 'O', 'correctResponse': 2}
2019.4087 	EXP 	flicker: autoDraw = False
2019.4087 	EXP 	distractor_task: autoDraw = False
2019.4087 	EXP 	flicker: autoDraw = False
2019.4087 	EXP 	distractor_task: text = 'O'
2019.4087 	EXP 	distractor_task: autoDraw = True
2019.9172 	DATA 	Keypress: 2
2020.1097 	DATA 	Keypress: 5
2020.3554 	EXP 	flicker: autoDraw = True
2020.3587 	EXP 	distractor_task: autoDraw = False
2020.4044 	EXP 	New trial (rep=25, index=1): {'letter': 'X', 'correctResponse': 1}
2020.4077 	EXP 	flicker: autoDraw = False
2020.4077 	EXP 	distractor_task: autoDraw = False
2020.4077 	EXP 	flicker: autoDraw = False
2020.4077 	EXP 	distractor_task: text = 'X'
2020.4077 	EXP 	distractor_task: autoDraw = True
2020.9124 	DATA 	Keypress: 1
2021.3565 	EXP 	distractor_task: autoDraw = False
2021.3565 	EXP 	flicker: autoDraw = True
2021.4046 	EXP 	New trial (rep=26, index=0): {'letter': 'X', 'correctResponse': 1}
2021.4080 	EXP 	flicker: autoDraw = False
2021.4080 	EXP 	distractor_task: autoDraw = False
2021.4080 	EXP 	flicker: autoDraw = False
2021.4080 	EXP 	distractor_task: text = 'X'
2021.4080 	EXP 	distractor_task: autoDraw = True
2021.9618 	DATA 	Keypress: 1
2022.3561 	EXP 	flicker: autoDraw = True
2022.3600 	EXP 	distractor_task: autoDraw = False
2022.4041 	EXP 	New trial (rep=26, index=1): {'letter': 'O', 'correctResponse': 2}
2022.4074 	EXP 	flicker: autoDraw = False
2022.4074 	EXP 	distractor_task: autoDraw = False
2022.4074 	EXP 	flicker: autoDraw = False
2022.4074 	EXP 	distractor_task: text = 'O'
2022.4074 	EXP 	distractor_task: autoDraw = True
2022.9050 	DATA 	Keypress: 2
2023.2284 	DATA 	Keypress: 5
2023.3569 	EXP 	flicker: autoDraw = True
2023.3604 	EXP 	distractor_task: autoDraw = False
2023.4041 	EXP 	New trial (rep=27, index=0): {'letter': 'O', 'correctResponse': 2}
2023.4076 	EXP 	flicker: autoDraw = False
2023.4076 	EXP 	distractor_task: autoDraw = False
2023.4076 	EXP 	flicker: autoDraw = False
2023.4076 	EXP 	distractor_task: text = 'O'
2023.4076 	EXP 	distractor_task: autoDraw = True
2023.8410 	DATA 	Keypress: 2
2024.3573 	EXP 	flicker: autoDraw = True
2024.3606 	EXP 	distractor_task: autoDraw = False
2024.4088 	EXP 	New trial (rep=27, index=1): {'letter': 'X', 'correctResponse': 1}
2024.4141 	EXP 	distractor_task: autoDraw = False
2024.4141 	EXP 	flicker: autoDraw = False
2024.4141 	EXP 	distractor_task: text = 'X'
2024.4141 	EXP 	distractor_task: autoDraw = True
2024.8458 	DATA 	Keypress: 1
2025.3603 	EXP 	flicker: autoDraw = True
2025.3640 	EXP 	distractor_task: autoDraw = False
2025.4041 	EXP 	New trial (rep=28, index=0): {'letter': 'X', 'correctResponse': 1}
2025.4072 	EXP 	distractor_task: autoDraw = False
2025.4072 	EXP 	flicker: autoDraw = False
2025.4072 	EXP 	distractor_task: text = 'X'
2025.4072 	EXP 	distractor_task: autoDraw = True
2025.7909 	DATA 	Keypress: 1
2026.3585 	DATA 	Keypress: 5
2026.3601 	EXP 	flicker: autoDraw = True
2026.3679 	EXP 	distractor_task: autoDraw = False
2026.4071 	EXP 	New trial (rep=28, index=1): {'letter': 'O', 'correctResponse': 2}
2026.4115 	EXP 	distractor_task: autoDraw = False
2026.4115 	EXP 	flicker: autoDraw = False
2026.4115 	EXP 	distractor_task: text = 'O'
2026.4115 	EXP 	distractor_task: autoDraw = True
2026.8918 	DATA 	Keypress: 2
2027.3598 	EXP 	flicker: autoDraw = True
2027.3629 	EXP 	distractor_task: autoDraw = False
2027.4068 	EXP 	New trial (rep=29, index=0): {'letter': 'X', 'correctResponse': 1}
2027.4104 	EXP 	distractor_task: autoDraw = False
2027.4104 	EXP 	flicker: autoDraw = False
2027.4104 	EXP 	distractor_task: text = 'X'
2027.4104 	EXP 	distractor_task: autoDraw = True
2027.8123 	DATA 	Keypress: 1
2028.3587 	EXP 	distractor_task: autoDraw = False
2028.3587 	EXP 	flicker: autoDraw = True
2028.4067 	EXP 	New trial (rep=29, index=1): {'letter': 'O', 'correctResponse': 2}
2028.4110 	EXP 	distractor_task: autoDraw = False
2028.4110 	EXP 	flicker: autoDraw = False
2028.4110 	EXP 	distractor_task: text = 'O'
2028.4110 	EXP 	distractor_task: autoDraw = True
2028.7936 	DATA 	Keypress: 2
2029.3562 	EXP 	flicker: autoDraw = True
2029.3603 	EXP 	distractor_task: autoDraw = False
2029.4069 	EXP 	flicker: autoDraw = False
2029.4069 	EXP 	distractor_task: autoDraw = False
2029.4069 	EXP 	flicker: autoDraw = False
2029.4069 	EXP 	end_screen: autoDraw = True
2029.4674 	DATA 	Keypress: 5
2034.4071 	EXP 	end_screen: autoDraw = False
2034.4071 	EXP 	end_screen: autoDraw = False
2034.4071 	EXP 	one_moment: autoDraw = True
2057.1374 	DATA 	Keypress: space
2057.1381 	EXP 	one_moment: autoDraw = False
2057.1381 	EXP 	wait_text: autoDraw = True
2068.2836 	EXP 	Imported condition_files/encoding_g1_b3.xlsx as conditions, 10 conditions, 3 params
2068.2839 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
2068.2841 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/Abaseballcap.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2068.2912 	DATA 	Keypress: 5
2068.2924 	EXP 	wait_text: autoDraw = False
2068.2924 	EXP 	image_3: image = 'stimulus_images/Abaseballcap.jpg'
2068.2924 	EXP 	source_cue: text = 'SPACE'
2068.2924 	EXP 	instruction: autoDraw = True
2068.2924 	EXP 	image_3: autoDraw = True
2069.2906 	EXP 	in_: autoDraw = True
2069.2906 	EXP 	source_cue: autoDraw = True
2070.2876 	EXP 	fixation: autoDraw = True
2070.2914 	EXP 	instruction: autoDraw = False
2070.2914 	EXP 	image_3: autoDraw = False
2070.2914 	EXP 	in_: autoDraw = False
2070.2914 	EXP 	source_cue: autoDraw = False
2071.3754 	DATA 	Keypress: 5
2074.2644 	EXP 	instruction: autoDraw = False
2074.2644 	EXP 	image_3: autoDraw = False
2074.2644 	EXP 	in_: autoDraw = False
2074.2644 	EXP 	source_cue: autoDraw = False
2074.2644 	EXP 	fixation: autoDraw = False
2074.2644 	EXP 	rating: autoDraw = True
2074.2644 	EXP 	text: autoDraw = True
2074.4959 	DATA 	Keypress: 5
2075.8956 	DATA 	Keypress: 2
2077.6161 	DATA 	Keypress: 5
2080.2670 	EXP 	rating: autoDraw = False
2080.2670 	EXP 	text: autoDraw = False
2080.2670 	EXP 	text_16: autoDraw = True
2080.7351 	DATA 	Keypress: 5
2083.2669 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/A1OCLOC2.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2083.2799 	EXP 	text_16: autoDraw = False
2083.2799 	EXP 	text_16: autoDraw = False
2083.2799 	EXP 	image_3: image = 'stimulus_images/A1OCLOC2.jpg'
2083.2799 	EXP 	source_cue: text = 'SPACE'
2083.2799 	EXP 	instruction: autoDraw = True
2083.2799 	EXP 	image_3: autoDraw = True
2083.8552 	DATA 	Keypress: 5
2084.2788 	EXP 	in_: autoDraw = True
2084.2788 	EXP 	source_cue: autoDraw = True
2085.2773 	EXP 	fixation: autoDraw = True
2085.2814 	EXP 	instruction: autoDraw = False
2085.2814 	EXP 	image_3: autoDraw = False
2085.2814 	EXP 	in_: autoDraw = False
2085.2814 	EXP 	source_cue: autoDraw = False
2086.9751 	DATA 	Keypress: 5
2089.2738 	EXP 	instruction: autoDraw = False
2089.2738 	EXP 	image_3: autoDraw = False
2089.2738 	EXP 	in_: autoDraw = False
2089.2738 	EXP 	source_cue: autoDraw = False
2089.2738 	EXP 	fixation: autoDraw = False
2089.2738 	EXP 	rating: autoDraw = True
2089.2738 	EXP 	text: autoDraw = True
2090.0982 	DATA 	Keypress: 5
2091.6839 	DATA 	Keypress: 1
2093.2170 	DATA 	Keypress: 5
2095.2718 	EXP 	rating: autoDraw = False
2095.2718 	EXP 	text: autoDraw = False
2095.2718 	EXP 	text_16: autoDraw = True
2096.3379 	DATA 	Keypress: 5
2097.2709 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/AANTIBIK4.jpg', 'taskType': 'SPACE', 'audTrial': 1}
2097.2848 	EXP 	text_16: autoDraw = False
2097.2848 	EXP 	text_16: autoDraw = False
2097.2848 	EXP 	image_3: image = 'stimulus_images/AANTIBIK4.jpg'
2097.2848 	EXP 	source_cue: text = 'SPACE'
2097.2848 	EXP 	instruction: autoDraw = True
2097.2848 	EXP 	image_3: autoDraw = True
2098.2827 	EXP 	in_: autoDraw = True
2098.2827 	EXP 	source_cue: autoDraw = True
2099.2893 	EXP 	fixation: autoDraw = True
2099.2937 	EXP 	instruction: autoDraw = False
2099.2937 	EXP 	image_3: autoDraw = False
2099.2937 	EXP 	in_: autoDraw = False
2099.2937 	EXP 	source_cue: autoDraw = False
2099.4565 	DATA 	Keypress: 5
2102.5755 	DATA 	Keypress: 5
2103.2773 	EXP 	instruction: autoDraw = False
2103.2773 	EXP 	image_3: autoDraw = False
2103.2773 	EXP 	in_: autoDraw = False
2103.2773 	EXP 	source_cue: autoDraw = False
2103.2773 	EXP 	fixation: autoDraw = False
2103.2773 	EXP 	rating: autoDraw = True
2103.2773 	EXP 	text: autoDraw = True
2105.7003 	DATA 	Keypress: 5
2106.0589 	DATA 	Keypress: 3
2108.8178 	DATA 	Keypress: 5
2109.2774 	EXP 	rating: autoDraw = False
2109.2774 	EXP 	text: autoDraw = False
2109.2774 	EXP 	text_16: autoDraw = True
2110.2754 	EXP 	New trial (rep=0, index=3): {'stimImg': 'stimulus_images/ABULLDOG5.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2110.2889 	EXP 	text_16: autoDraw = False
2110.2889 	EXP 	text_16: autoDraw = False
2110.2889 	EXP 	image_3: image = 'stimulus_images/ABULLDOG5.jpg'
2110.2889 	EXP 	source_cue: text = 'SPACE'
2110.2889 	EXP 	instruction: autoDraw = True
2110.2889 	EXP 	image_3: autoDraw = True
2111.2856 	EXP 	in_: autoDraw = True
2111.2856 	EXP 	source_cue: autoDraw = True
2111.9374 	DATA 	Keypress: 5
2112.2840 	EXP 	in_: autoDraw = False
2112.2840 	EXP 	source_cue: autoDraw = False
2112.2840 	EXP 	fixation: autoDraw = True
2112.2866 	EXP 	instruction: autoDraw = False
2112.2866 	EXP 	image_3: autoDraw = False
2115.0547 	DATA 	Keypress: 5
2116.2815 	EXP 	instruction: autoDraw = False
2116.2815 	EXP 	image_3: autoDraw = False
2116.2815 	EXP 	in_: autoDraw = False
2116.2815 	EXP 	source_cue: autoDraw = False
2116.2815 	EXP 	fixation: autoDraw = False
2116.2815 	EXP 	rating: autoDraw = True
2116.2815 	EXP 	text: autoDraw = True
2116.7582 	DATA 	Keypress: 4
2118.1786 	DATA 	Keypress: 5
2121.2994 	DATA 	Keypress: 5
2122.2800 	EXP 	rating: autoDraw = False
2122.2800 	EXP 	text: autoDraw = False
2122.2800 	EXP 	text_16: autoDraw = True
2123.2793 	EXP 	New trial (rep=0, index=4): {'stimImg': 'stimulus_images/AAFRICI13.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2123.2917 	EXP 	text_16: autoDraw = False
2123.2917 	EXP 	text_16: autoDraw = False
2123.2917 	EXP 	image_3: image = 'stimulus_images/AAFRICI13.jpg'
2123.2917 	EXP 	source_cue: text = 'SPACE'
2123.2917 	EXP 	instruction: autoDraw = True
2123.2917 	EXP 	image_3: autoDraw = True
2124.2914 	EXP 	in_: autoDraw = True
2124.2914 	EXP 	source_cue: autoDraw = True
2124.4160 	DATA 	Keypress: 5
2125.2909 	EXP 	fixation: autoDraw = True
2125.2948 	EXP 	instruction: autoDraw = False
2125.2948 	EXP 	image_3: autoDraw = False
2125.2948 	EXP 	in_: autoDraw = False
2125.2948 	EXP 	source_cue: autoDraw = False
2127.5384 	DATA 	Keypress: 5
2129.2861 	EXP 	instruction: autoDraw = False
2129.2861 	EXP 	image_3: autoDraw = False
2129.2861 	EXP 	in_: autoDraw = False
2129.2861 	EXP 	source_cue: autoDraw = False
2129.2861 	EXP 	fixation: autoDraw = False
2129.2861 	EXP 	rating: autoDraw = True
2129.2861 	EXP 	text: autoDraw = True
2130.6576 	DATA 	Keypress: 5
2130.8446 	DATA 	Keypress: 4
2133.7761 	DATA 	Keypress: 5
2135.2860 	EXP 	rating: autoDraw = False
2135.2860 	EXP 	text: autoDraw = False
2135.2860 	EXP 	text_16: autoDraw = True
2136.8969 	DATA 	Keypress: 5
2138.2834 	EXP 	New trial (rep=0, index=5): {'stimImg': 'stimulus_images/AFILM.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2138.2906 	EXP 	text_16: autoDraw = False
2138.2906 	EXP 	text_16: autoDraw = False
2138.2906 	EXP 	image_3: image = 'stimulus_images/AFILM.jpg'
2138.2906 	EXP 	source_cue: text = 'SPACE'
2138.2906 	EXP 	instruction: autoDraw = True
2138.2906 	EXP 	image_3: autoDraw = True
2139.2829 	EXP 	in_: autoDraw = True
2139.2829 	EXP 	source_cue: autoDraw = True
2140.0162 	DATA 	Keypress: 5
2140.2909 	EXP 	in_: autoDraw = False
2140.2909 	EXP 	source_cue: autoDraw = False
2140.2909 	EXP 	fixation: autoDraw = True
2140.2950 	EXP 	instruction: autoDraw = False
2140.2950 	EXP 	image_3: autoDraw = False
2143.1355 	DATA 	Keypress: 5
2144.2905 	EXP 	instruction: autoDraw = False
2144.2905 	EXP 	image_3: autoDraw = False
2144.2905 	EXP 	in_: autoDraw = False
2144.2905 	EXP 	source_cue: autoDraw = False
2144.2905 	EXP 	fixation: autoDraw = False
2144.2905 	EXP 	rating: autoDraw = True
2144.2905 	EXP 	text: autoDraw = True
2146.2580 	DATA 	Keypress: 5
2146.4801 	DATA 	Keypress: 3
2149.3757 	DATA 	Keypress: 5
2150.2913 	EXP 	rating: autoDraw = False
2150.2913 	EXP 	text: autoDraw = False
2150.2913 	EXP 	text_16: autoDraw = True
2152.2880 	EXP 	New trial (rep=0, index=6): {'stimImg': 'stimulus_images/Ablackma3.jpg', 'taskType': 'SPACE', 'audTrial': 1}
2152.3021 	EXP 	text_16: autoDraw = False
2152.3021 	EXP 	text_16: autoDraw = False
2152.3021 	EXP 	image_3: image = 'stimulus_images/Ablackma3.jpg'
2152.3021 	EXP 	source_cue: text = 'SPACE'
2152.3021 	EXP 	instruction: autoDraw = True
2152.3021 	EXP 	image_3: autoDraw = True
2152.4971 	DATA 	Keypress: 5
2153.2990 	EXP 	in_: autoDraw = True
2153.2990 	EXP 	source_cue: autoDraw = True
2154.3070 	EXP 	instruction: autoDraw = False
2154.3070 	EXP 	image_3: autoDraw = False
2154.3070 	EXP 	in_: autoDraw = False
2154.3070 	EXP 	source_cue: autoDraw = False
2154.3070 	EXP 	fixation: autoDraw = True
2155.6217 	DATA 	Keypress: 5
2158.2942 	EXP 	instruction: autoDraw = False
2158.2942 	EXP 	image_3: autoDraw = False
2158.2942 	EXP 	in_: autoDraw = False
2158.2942 	EXP 	source_cue: autoDraw = False
2158.2942 	EXP 	fixation: autoDraw = False
2158.2942 	EXP 	rating: autoDraw = True
2158.2942 	EXP 	text: autoDraw = True
2158.7362 	DATA 	Keypress: 5
2159.9711 	DATA 	Keypress: 2
2161.8586 	DATA 	Keypress: 5
2164.2953 	EXP 	rating: autoDraw = False
2164.2953 	EXP 	text: autoDraw = False
2164.2953 	EXP 	text_16: autoDraw = True
2164.9758 	DATA 	Keypress: 5
2166.2962 	EXP 	New trial (rep=0, index=7): {'stimImg': 'stimulus_images/Achair608.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2166.3098 	EXP 	text_16: autoDraw = False
2166.3098 	EXP 	text_16: autoDraw = False
2166.3098 	EXP 	image_3: image = 'stimulus_images/Achair608.jpg'
2166.3098 	EXP 	source_cue: text = 'SPACE'
2166.3098 	EXP 	instruction: autoDraw = True
2166.3098 	EXP 	image_3: autoDraw = True
2167.3074 	EXP 	in_: autoDraw = True
2167.3074 	EXP 	source_cue: autoDraw = True
2168.0969 	DATA 	Keypress: 5
2168.3121 	EXP 	instruction: autoDraw = False
2168.3121 	EXP 	image_3: autoDraw = False
2168.3121 	EXP 	in_: autoDraw = False
2168.3121 	EXP 	source_cue: autoDraw = False
2168.3121 	EXP 	fixation: autoDraw = True
2171.2176 	DATA 	Keypress: 5
2172.3057 	EXP 	instruction: autoDraw = False
2172.3057 	EXP 	image_3: autoDraw = False
2172.3057 	EXP 	in_: autoDraw = False
2172.3057 	EXP 	source_cue: autoDraw = False
2172.3057 	EXP 	fixation: autoDraw = False
2172.3057 	EXP 	rating: autoDraw = True
2172.3057 	EXP 	text: autoDraw = True
2173.0102 	DATA 	Keypress: 4
2174.3369 	DATA 	Keypress: 5
2177.4552 	DATA 	Keypress: 5
2178.3042 	EXP 	rating: autoDraw = False
2178.3042 	EXP 	text: autoDraw = False
2178.3042 	EXP 	text_16: autoDraw = True
2180.5760 	DATA 	Keypress: 5
2181.3017 	EXP 	New trial (rep=0, index=8): {'stimImg': 'stimulus_images/acquarium.jpg', 'taskType': 'SPACE', 'audTrial': 1}
2181.3162 	EXP 	text_16: autoDraw = False
2181.3162 	EXP 	text_16: autoDraw = False
2181.3162 	EXP 	image_3: image = 'stimulus_images/acquarium.jpg'
2181.3162 	EXP 	source_cue: text = 'SPACE'
2181.3162 	EXP 	instruction: autoDraw = True
2181.3162 	EXP 	image_3: autoDraw = True
2182.3117 	EXP 	in_: autoDraw = True
2182.3117 	EXP 	source_cue: autoDraw = True
2183.3115 	EXP 	in_: autoDraw = False
2183.3115 	EXP 	source_cue: autoDraw = False
2183.3115 	EXP 	fixation: autoDraw = True
2183.3152 	EXP 	instruction: autoDraw = False
2183.3152 	EXP 	image_3: autoDraw = False
2183.6970 	DATA 	Keypress: 5
2186.8177 	DATA 	Keypress: 5
2187.3129 	EXP 	instruction: autoDraw = False
2187.3129 	EXP 	image_3: autoDraw = False
2187.3129 	EXP 	in_: autoDraw = False
2187.3129 	EXP 	source_cue: autoDraw = False
2187.3129 	EXP 	fixation: autoDraw = False
2187.3129 	EXP 	rating: autoDraw = True
2187.3129 	EXP 	text: autoDraw = True
2188.0033 	DATA 	Keypress: 1
2189.9356 	DATA 	Keypress: 5
2193.0581 	DATA 	Keypress: 5
2193.3068 	EXP 	rating: autoDraw = False
2193.3068 	EXP 	text: autoDraw = False
2193.3068 	EXP 	text_16: autoDraw = True
2195.3050 	EXP 	New trial (rep=0, index=9): {'stimImg': 'stimulus_images/Ababseat2.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2195.3186 	EXP 	text_16: autoDraw = False
2195.3186 	EXP 	text_16: autoDraw = False
2195.3186 	EXP 	image_3: image = 'stimulus_images/Ababseat2.jpg'
2195.3186 	EXP 	source_cue: text = 'SPACE'
2195.3186 	EXP 	instruction: autoDraw = True
2195.3186 	EXP 	image_3: autoDraw = True
2196.1769 	DATA 	Keypress: 5
2196.3158 	EXP 	in_: autoDraw = True
2196.3158 	EXP 	source_cue: autoDraw = True
2197.3166 	EXP 	in_: autoDraw = False
2197.3166 	EXP 	source_cue: autoDraw = False
2197.3166 	EXP 	fixation: autoDraw = True
2197.3198 	EXP 	instruction: autoDraw = False
2197.3198 	EXP 	image_3: autoDraw = False
2199.2951 	DATA 	Keypress: 5
2201.3132 	EXP 	instruction: autoDraw = False
2201.3132 	EXP 	image_3: autoDraw = False
2201.3132 	EXP 	in_: autoDraw = False
2201.3132 	EXP 	source_cue: autoDraw = False
2201.3132 	EXP 	fixation: autoDraw = False
2201.3132 	EXP 	rating: autoDraw = True
2201.3132 	EXP 	text: autoDraw = True
2201.9429 	DATA 	Keypress: 4
2202.4177 	DATA 	Keypress: 5
2205.5354 	DATA 	Keypress: 5
2207.3143 	EXP 	rating: autoDraw = False
2207.3143 	EXP 	text: autoDraw = False
2207.3143 	EXP 	text_16: autoDraw = True
2208.6557 	DATA 	Keypress: 5
2210.3193 	EXP 	Imported condition_files/encoding_g1_b3.xlsx as conditions, 10 conditions, 3 params
2210.3195 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
2210.3197 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/Atoywheels.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2210.3326 	EXP 	text_16: autoDraw = False
2210.3326 	EXP 	text_16: autoDraw = False
2210.3326 	EXP 	image_3: image = 'stimulus_images/Atoywheels.jpg'
2210.3326 	EXP 	source_cue: text = 'SPACE'
2210.3326 	EXP 	instruction: autoDraw = True
2210.3326 	EXP 	image_3: autoDraw = True
2211.3283 	EXP 	in_: autoDraw = True
2211.3283 	EXP 	source_cue: autoDraw = True
2211.7780 	DATA 	Keypress: 5
2212.3290 	EXP 	fixation: autoDraw = True
2212.3319 	EXP 	instruction: autoDraw = False
2212.3319 	EXP 	image_3: autoDraw = False
2212.3319 	EXP 	in_: autoDraw = False
2212.3319 	EXP 	source_cue: autoDraw = False
2214.8970 	DATA 	Keypress: 5
2216.3200 	EXP 	instruction: autoDraw = False
2216.3200 	EXP 	image_3: autoDraw = False
2216.3200 	EXP 	in_: autoDraw = False
2216.3200 	EXP 	source_cue: autoDraw = False
2216.3200 	EXP 	fixation: autoDraw = False
2216.3200 	EXP 	rating: autoDraw = True
2216.3200 	EXP 	text: autoDraw = True
2218.0167 	DATA 	Keypress: 5
2218.3008 	DATA 	Keypress: 2
2221.1349 	DATA 	Keypress: 5
2222.3216 	EXP 	rating: autoDraw = False
2222.3216 	EXP 	text: autoDraw = False
2222.3216 	EXP 	text_16: autoDraw = True
2224.2550 	DATA 	Keypress: 5
2224.3213 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/woodvase.jpg', 'taskType': 'SPACE', 'audTrial': 1}
2224.3452 	EXP 	text_16: autoDraw = False
2224.3452 	EXP 	text_16: autoDraw = False
2224.3452 	EXP 	image_3: image = 'stimulus_images/woodvase.jpg'
2224.3452 	EXP 	source_cue: text = 'SPACE'
2224.3452 	EXP 	instruction: autoDraw = True
2224.3452 	EXP 	image_3: autoDraw = True
2225.3369 	EXP 	in_: autoDraw = True
2225.3369 	EXP 	source_cue: autoDraw = True
2226.3358 	EXP 	fixation: autoDraw = True
2226.3400 	EXP 	in_: autoDraw = False
2226.3400 	EXP 	source_cue: autoDraw = False
2226.3471 	EXP 	instruction: autoDraw = False
2226.3471 	EXP 	image_3: autoDraw = False
2227.3762 	DATA 	Keypress: 5
2230.3296 	EXP 	instruction: autoDraw = False
2230.3296 	EXP 	image_3: autoDraw = False
2230.3296 	EXP 	in_: autoDraw = False
2230.3296 	EXP 	source_cue: autoDraw = False
2230.3296 	EXP 	fixation: autoDraw = False
2230.3296 	EXP 	rating: autoDraw = True
2230.3296 	EXP 	text: autoDraw = True
2230.4991 	DATA 	Keypress: 5
2231.5511 	DATA 	Keypress: 3
2233.6184 	DATA 	Keypress: 5
2236.3246 	EXP 	rating: autoDraw = False
2236.3246 	EXP 	text: autoDraw = False
2236.3246 	EXP 	text_16: autoDraw = True
2236.7355 	DATA 	Keypress: 5
2237.3224 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/Asaxophone.jpg', 'taskType': 'SPACE', 'audTrial': 1}
2237.3365 	EXP 	text_16: autoDraw = False
2237.3365 	EXP 	text_16: autoDraw = False
2237.3365 	EXP 	image_3: image = 'stimulus_images/Asaxophone.jpg'
2237.3365 	EXP 	source_cue: text = 'SPACE'
2237.3365 	EXP 	instruction: autoDraw = True
2237.3365 	EXP 	image_3: autoDraw = True
2238.3333 	EXP 	in_: autoDraw = True
2238.3333 	EXP 	source_cue: autoDraw = True
2239.3364 	EXP 	in_: autoDraw = False
2239.3364 	EXP 	source_cue: autoDraw = False
2239.3364 	EXP 	fixation: autoDraw = True
2239.3413 	EXP 	instruction: autoDraw = False
2239.3413 	EXP 	image_3: autoDraw = False
2239.8560 	DATA 	Keypress: 5
2242.9764 	DATA 	Keypress: 5
2243.3279 	EXP 	instruction: autoDraw = False
2243.3279 	EXP 	image_3: autoDraw = False
2243.3279 	EXP 	in_: autoDraw = False
2243.3279 	EXP 	source_cue: autoDraw = False
2243.3279 	EXP 	fixation: autoDraw = False
2243.3279 	EXP 	rating: autoDraw = True
2243.3279 	EXP 	text: autoDraw = True
2244.4173 	DATA 	Keypress: 4
2246.0973 	DATA 	Keypress: 5
2249.2146 	DATA 	Keypress: 5
2249.3284 	EXP 	rating: autoDraw = False
2249.3284 	EXP 	text: autoDraw = False
2249.3284 	EXP 	text_16: autoDraw = True
2251.3267 	EXP 	New trial (rep=0, index=3): {'stimImg': 'stimulus_images/A4DOMINO.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2251.3395 	EXP 	text_16: autoDraw = False
2251.3395 	EXP 	text_16: autoDraw = False
2251.3395 	EXP 	image_3: image = 'stimulus_images/A4DOMINO.jpg'
2251.3395 	EXP 	source_cue: text = 'SPACE'
